media_key,media_type,alt_text,duration_ms
3_1532243264228958208,photo,,
3_1532242730373505026,photo,,
3_1532242291699556353,photo,,
7_1532242159637651456,video,,7866.0
3_1532242150657732608,photo,,
3_1532242078276648961,photo,,
3_1532242081661558785,photo,,
3_1532242056659103745,photo,,
3_1532241694728802306,photo,,
3_1532241505913651201,photo,,
3_1532241640429068291,photo,,
3_1532241485579489285,photo,,
3_1532241485571117056,photo,,
3_1532241485571051520,photo,,
3_1532241485566910469,photo,,
3_1532241399646765057,photo,,
3_1532241331363405824,photo,,
3_1532241259997413377,photo,,
3_1532240963585748992,photo,,
3_1532240652452470789,photo,,
3_1532237714178850816,photo,,
3_1532240165787545602,photo,,
3_1532217662368907264,photo,,
7_1532240392120328194,video,,28679.0
3_1532240290521632769,photo,,
