media_key,media_type,alt_text,duration_ms
3_1527890810376966144,photo,,
3_1527890746455601152,photo,,
3_1527890624007262208,photo,,
3_1527890592654819329,photo,,
3_1527890074968281089,photo,,
3_1527890407279185922,photo,,
3_1527890370733948929,photo,,
3_1527890377306431489,photo,,
3_1527890363310292993,photo,,
3_1527890213808263168,photo,,
3_1527890126717669376,photo,,
3_1527890126721847297,photo,,
3_1527890126730170368,photo,,
3_1527889976205230081,photo,,
3_1527889981888335873,photo,,
3_1527889981963874306,photo,,
3_1527889814045048833,photo,,
3_1527889667755978752,photo,,
3_1527889450944053249,photo,,
3_1527889144994795521,photo,,
3_1527889336707993600,photo,,
3_1527889347470577666,photo,,
3_1527888934398738432,photo,,
3_1527888137187340288,photo,,
3_1527888694077579264,photo,,
3_1527526620478599171,photo,,
3_1527888305991258112,photo,,
3_1527888175984562176,photo,,
3_1527888217420075009,photo,,
3_1527888235191484416,photo,,
3_1527888130610806784,photo,,
3_1527887311643455488,photo,,
3_1527887373899472897,photo,,
3_1527887592200339461,photo,,
3_1527887782663823364,photo,,
3_1527887788921831425,photo,,
3_1527887584596316161,photo,,
