media_key,media_type,alt_text,duration_ms
3_1528140670187163648,photo,,
3_1528140403190407174,photo,,
7_1528140421922230272,video,,33088.0
3_1528140484173934592,photo,,
3_1528140510858289153,photo,,
3_1528140423469969408,photo,,
7_1528140085266374656,video,,37175.0
3_1528140246822449154,photo,,
3_1528140153042046978,photo,,
3_1528140153046282241,photo,,
3_1528140153037807616,photo,,
3_1528140153041997824,photo,,
16_1528140110448824321,animated_gif,,
16_1528140014105899008,animated_gif,,
3_1528139703853236230,photo,,
3_1528138940942778369,photo,,
3_1528139828851879938,photo,,
3_1528139835202052096,photo,,
7_1528139013344870400,video,,24240.0
3_1528139290584162304,photo,,
3_1528139043946565632,photo,,
3_1528138946252836870,photo,,
3_1528138947662168065,photo,,
3_1528138947804766210,photo,,
3_1528138895992377344,photo,,
7_1528138828023742465,video,,44930.0
3_1528138829001113601,photo,,
3_1528138810193854465,photo,,
3_1528138618082152450,photo,,
3_1528136813377880065,photo,,
3_1528136813386383362,photo,,
3_1528138573840539654,photo,,
