media_key,media_type,alt_text,duration_ms
3_1515020349854863362,photo,,
3_1515020328992448512,photo,,
3_1515020328971423745,photo,,
3_1515020328971509769,photo,,
3_1515020324441853954,photo,,
3_1515020314740146178,photo,,
7_1515018760238911494,video,,30009.0
3_1515020203028930562,photo,,
3_1515020115514863617,photo,,
16_1515020000117075981,animated_gif,,
7_1515018552071405580,video,,44989.0
16_1515019979447488514,animated_gif,,
3_1515019570431631360,photo,,
3_1515018425265016845,photo,,
3_1515018710314106880,photo,,
3_1515018804790710273,photo,,
3_1515018911640657921,photo,,
3_1515019858383093773,photo,,
7_1515019663901605910,video,,26816.0
3_1515019653373992967,photo,,
3_1514995405775384593,photo,,
3_1515019548461731842,photo,,
3_1515019455889301505,photo,,
3_1515019455885193226,photo,,
3_1515019455893491720,photo,,
3_1515019507815038977,photo,,
3_1515019397785858049,photo,,
7_1515019209629044736,video,,31733.0
3_1515019271021252608,photo,,
3_1515019274762526723,photo,,
3_1515018869882167296,photo,,
