tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1530932487290908673,1099491220579966976,@Roblox_RTC roblox takes down raise a floppa two times but allows experiences that totally rips off their IP on their platform 💀,2022-05-29 15:22:02+00:00,,0,4,44,0,en,1530894099598958592,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1531000488728076288,1361283865826877442,"Hi there, NFTGo followers! 👋
Here are today’s latest news updates. 🔥

#Bitcoin #zoop #Gucci #NFLRivals #NFTs #Crypto #NFTCommunity https://t.co/RK6arAhIDd",2022-05-29 19:52:15+00:00,,2,2,11,4,en,1531000488728076288,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '174', 'name': 'Digital Assets & Crypto', 'description': 'For cryptocurrency entities'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}]","{'hashtags': [{'start': 70, 'end': 78, 'tag': 'Bitcoin'}, {'start': 79, 'end': 84, 'tag': 'zoop'}, {'start': 85, 'end': 91, 'tag': 'Gucci'}, {'start': 92, 'end': 102, 'tag': 'NFLRivals'}, {'start': 103, 'end': 108, 'tag': 'NFTs'}, {'start': 109, 'end': 116, 'tag': 'Crypto'}, {'start': 117, 'end': 130, 'tag': 'NFTCommunity'}], 'urls': [{'start': 131, 'end': 154, 'url': 'https://t.co/RK6arAhIDd', 'expanded_url': 'https://twitter.com/nftgoio/status/1531000488728076288/photo/1', 'display_url': 'pic.twitter.com/RK6arAhIDd', 'media_key': '3_1531000036695461895'}]}",{'media_keys': ['3_1531000036695461895']},False,,everyone,TweetDeck
1530994919472504833,1440674789165715464,@lstairbender @maaz2360 @HYPEX @FortniteGame Auto correct won’t change it to “youre”…I don’t see why it’s a big deal- I was just saying- 💀,2022-05-29 19:30:07+00:00,,0,1,0,0,en,1266022004584591361,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '974285387987169280', 'name': 'Fortnite', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'lstairbender', 'id': '1476038218260918273'}, {'start': 14, 'end': 23, 'username': 'maaz2360', 'id': '1391072997629435907'}, {'start': 24, 'end': 30, 'username': 'HYPEX', 'id': '2210485170'}, {'start': 31, 'end': 44, 'username': 'FortniteGame', 'id': '425871040'}]}",,False,,everyone,Twitter for iPhone
1530898578465497088,1471874592415395852,Como foi que você se tornou fã de JoJo’s Bizarre Adventure? https://t.co/vQUrWSWue7,2022-05-29 13:07:18+00:00,,227,312,2692,109,pt,1530898578465497088,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10046505288', 'name': ""JoJo's Bizarre Adventure""}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1207454119679553536', 'name': ""Jojo's Bizarre Adventure""}}]","{'annotations': [{'start': 34, 'end': 57, 'probability': 0.947, 'type': 'Other', 'normalized_text': 'JoJo’s Bizarre Adventure'}], 'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/vQUrWSWue7', 'expanded_url': 'https://twitter.com/Jinxour/status/1530898578465497088/photo/1', 'display_url': 'pic.twitter.com/vQUrWSWue7', 'media_key': '3_1530898570206928899'}]}",{'media_keys': ['3_1530898570206928899']},False,,everyone,Twitter Web App
1530813924857491457,1452908094820737032,quitting roblox btw,2022-05-29 07:30:55+00:00,,4,48,213,2,en,1530813924857491457,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1530986435502809092,1417587809502826500,"NOTÍCIA: ""Stickmasterluke"", também conhecido como criador do Natural Disaster Survival se tornou oficialmente a segunda conta mais rica do Roblox em termos de itens limiteds, perdendo apenas para o próprio Roblox, é claro! 💰

Créditos: @.Roblog_, @.kreeksus4k e Rolimons https://t.co/qMa1p3ldjZ",2022-05-29 18:56:25+00:00,,5,8,83,1,pt,1530986435502809092,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 61, 'end': 85, 'probability': 0.4456, 'type': 'Other', 'normalized_text': 'Natural Disaster Survival'}], 'urls': [{'start': 271, 'end': 294, 'url': 'https://t.co/qMa1p3ldjZ', 'expanded_url': 'https://twitter.com/Roblox_RTC_BR/status/1530986435502809092/photo/1', 'display_url': 'pic.twitter.com/qMa1p3ldjZ', 'media_key': '3_1530985565272907777'}]}",{'media_keys': ['3_1530985565272907777']},False,,everyone,Twitter Web App
1530997767417495554,1454642284096630784,@NQHelcpapu Te lo dije máster :DDDD,2022-05-29 19:41:26+00:00,,0,1,1,0,es,1530995272637087751,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'NQHelcpapu', 'id': '1507127648862060550'}]}",,False,,everyone,Twitter Web App
1530808820749828096,1274122130032975872,this button is really annoying to my workflow 😐😐😐 https://t.co/u8dHm2ubpz,2022-05-29 07:10:38+00:00,,14,24,202,2,en,1530808820749828096,[],"{'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/u8dHm2ubpz', 'expanded_url': 'https://twitter.com/BeastyBlake101/status/1530808820749828096/photo/1', 'display_url': 'pic.twitter.com/u8dHm2ubpz', 'media_key': '3_1530808816241020928'}]}",{'media_keys': ['3_1530808816241020928']},False,,everyone,Twitter Web App
1530962056307941379,1420811439715930123,@Roblox_RTC I think even the developers of that game and og pokemon brick are same,2022-05-29 17:19:32+00:00,,0,1,0,0,en,1530894099598958592,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10045599546', 'name': 'Pokémon', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable. **NOTE: Annotations redirected to domain 130 ONLY on 8/7/18.'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for Android
1530870998311923712,4449647239,Devforum is ass,2022-05-29 11:17:42+00:00,,1,10,87,0,tr,1530870998311923712,[],,,False,,everyone,Twitter for Android
