media_key,media_type,alt_text,duration_ms
3_1513552789410136072,photo,,
3_1513552678244294665,photo,,
7_1513552483607531529,video,,25617.0
3_1513552500187709443,photo,,
3_1513552238031118337,photo,,
3_1513551918269976578,photo,,
3_1513551996623949825,photo,,
3_1513551793367785472,photo,,
7_1513551564534865920,video,,140006.0
3_1513551515071483911,photo,,
3_1513550984055865349,photo,,
3_1513551125298954241,photo,,
3_1513551334410182663,photo,,
3_1513551334435393541,photo,,
7_1513550783740096518,video,,45800.0
3_1513550941185884165,photo,,
3_1513550920025526284,photo,,
3_1513550776827846665,photo,,
3_1513550773489131525,photo,,
3_1513550628630446081,photo,,
3_1513550650726100992,photo,,
3_1513550659936997378,photo,,
3_1513550446056849408,photo,,
3_1513550004606369795,photo,,
3_1513550327022518272,photo,,
3_1513550402708516869,photo,,
