media_key,media_type,alt_text,duration_ms
3_1518111087392133121,photo,,
3_1518111090177187842,photo,,
3_1518111093129891840,photo,,
3_1518111085588619267,photo,,
3_1518111088885346306,photo,,
3_1518110777793662976,photo,,
3_1518110721728737281,photo,,
16_1518110464076664834,animated_gif,,
3_1518110466551201793,photo,,
7_1518110354781388800,video,,5011.0
3_1518110358925299712,photo,,
3_1518110358921039872,photo,,
3_1518110177182236672,photo,,
3_1518109639988355072,photo,,
3_1518109644321083392,photo,,
3_1518109648985165824,photo,,
3_1518109061245460481,photo,,
3_1518109124743028736,photo,,
3_1518108789379059713,photo,,
3_1518108636949540865,photo,,
16_1518108593953849345,animated_gif,,
7_1518107973658320897,video,,11551.0
3_1518108001386725382,photo,,
