media_key,media_type,alt_text,duration_ms
3_1518783324051099648,photo,,
3_1518784178925768704,photo,,
3_1518783936020811780,photo,,
3_1518783936012472320,photo,,
3_1518783936016662528,photo,,
3_1518783936389947395,photo,,
3_1518783867242508288,photo,,
3_1518783655581470721,photo,,
3_1518783405445500929,photo,,
3_1518783620709761024,photo,,
3_1518783306657062912,photo,,
3_1518783358737780742,photo,,
3_1518783405055430660,photo,,
3_1518782994823237633,photo,,
3_1518783111592509441,photo,,
3_1518783081913929728,photo,,
7_1518782912920965120,video,,7979.0
3_1518782870608822274,photo,,
7_1518782866246840321,video,,28386.0
3_1518782921196326912,photo,,
3_1518782824723230720,photo,,
3_1518782600143417345,photo,,
