media_key,media_type,alt_text,duration_ms
3_1530301879569219587,photo,,
3_1530301395915706373,photo,,
3_1530298355175329799,photo,,
3_1530298386963898374,photo,,
3_1530301512706101249,photo,,
3_1530301499724681217,photo,,
7_1530301059813584898,video,,38266.0
3_1530301105879625728,photo,,
3_1530300939889934337,photo,,
3_1530300939902533633,photo,,
3_1530300939902586881,photo,,
3_1530300939919319040,photo,,
3_1530300784835010562,photo,,
3_1530300767017570307,photo,,
3_1530300130267521025,photo,,
3_1530300514407026688,photo,,
3_1530300340188418048,photo,,
3_1530300079738961920,photo,,
3_1530299962814234624,photo,,
3_1530299661344559106,photo,,
7_1530299613613281280,video,,6106.0
