media_key,media_type,alt_text,duration_ms
3_1530352044271251456,photo,,
3_1530352044258668544,photo,,
3_1530351909344796672,photo,,
3_1530351558927556609,photo,,
3_1530351817560825858,photo,,
3_1530351176872763392,photo,,
16_1530351677479366658,animated_gif,,
3_1530351640339165184,photo,,
3_1530351623163285504,photo,,
7_1530351597535932418,video,,9484.0
3_1530351393340530688,photo,,
3_1530350987109715969,photo,,
3_1530350740497125377,photo,,
3_1530350781202825218,photo,,
3_1530350694812852224,photo,,
3_1530350707215327232,photo,,
3_1530350363290787840,photo,,
3_1530350325348962304,photo,,
3_1530350295758389255,photo,,
3_1530350191622213633,photo,,
3_1530350221506535425,photo,,
3_1530350229454823427,photo,,
3_1530350249650298890,photo,,
3_1530350050974453760,photo,,
3_1530350031534018561,photo,,
3_1530349908338921472,photo,,
3_1530330213673885696,photo,,
3_1530349762876424193,photo,,
