media_key,media_type,alt_text,duration_ms
3_1512777866769240065,photo,,
3_1512777939389415429,photo,,
3_1512777605270884356,photo,,
7_1512777145374097410,video,,2410.0
3_1512777581615251458,photo,,
3_1512777514409762829,photo,,
3_1512777531883196423,photo,,
3_1512777548299927553,photo,,
3_1512495530005344257,photo,,
3_1512723854279553024,photo,,
3_1512635801720528897,photo,,
7_1512777006060130312,video,,17435.0
3_1512776179534942212,photo,,
3_1512776507898408970,photo,,
3_1512776517377564679,photo,,
3_1512776371231244299,photo,,
3_1512776371243819021,photo,,
