media_key,media_type,alt_text,duration_ms
3_1521645802178768896,photo,,
3_1521645744045780992,photo,,
3_1521645770818166785,photo,,
3_1521645564965924864,photo,,
3_1521645762974785537,photo,,
3_1521645432841068545,photo,,
3_1521645432836923395,photo,,
3_1521645749347688448,photo,,
3_1521645745144750081,photo,,
3_1521645728069730304,photo,,
3_1521645572981239808,photo,,
3_1521645692300767232,photo,,
3_1521645531101110274,photo,,
3_1521645194625667078,photo,,
3_1521645638412292101,photo,,
3_1521645657463070720,photo,,
3_1521645631181361155,photo,,
3_1521645632360009729,photo,,
3_1521645567792746496,photo,,
3_1521645538508218368,photo,,
3_1521645325634912257,photo,,
3_1521645551187640321,photo,,
3_1521645577834213376,photo,,
3_1521645582015639552,photo,,
3_1521645553028796418,photo,,
3_1521645533139709952,photo,,
7_1521645451728109568,video,,6151.0
3_1521645475082141696,photo,,
3_1521645499811385344,photo,,
16_1521645495604678657,animated_gif,,
