media_key,media_type,alt_text,duration_ms
3_1513496375232761857,photo,,
3_1513496413912641537,photo,,
3_1513496314021298179,photo,,
3_1513496226230112258,photo,,
3_1513496230902517760,photo,,
3_1513496121989120001,photo,,
3_1513496079312039940,photo,,
16_1513496042137956354,animated_gif,,
7_1513495594328854528,video,,14566.0
3_1513495375637843969,photo,,
3_1513495303357403144,photo,,
3_1513495624838270978,photo,,
3_1513495624226054147,photo,,
3_1513495396517089283,photo,,
3_1513495367144427524,photo,,
7_1513495271061475331,video,,36111.0
3_1513495052147953671,photo,,
7_1513494918861574156,video,,36111.0
3_1513494962733821952,photo,,
3_1513494962771574788,photo,,
3_1513494807712346121,photo,,
3_1513494571686461440,photo,,
3_1513494298628603906,photo,,
