media_key,media_type,alt_text,duration_ms
3_1522315326385500165,photo,,
3_1522315263252652032,photo,,
3_1522315162199461889,photo,,
3_1522315032704569345,photo,,
3_1522314925628133378,photo,,
3_1522314930480951302,photo,,
3_1522314933853171713,photo,,
3_1522314938357854210,photo,,
3_1522314835433869315,photo,,
3_1522314802336436224,photo,,
3_1522314275355873280,photo,,
3_1522314245500776453,photo,,
3_1522314245513388036,photo,,
3_1522314245567922176,photo,,
3_1522314245592997888,photo,,
3_1522313586110091267,photo,,
3_1522313595387846658,photo,,
3_1522313816373137408,photo,,
3_1522314176684822528,photo,,
3_1522313926146465794,photo,,
3_1522313995146907650,photo,,
3_1522312710565814272,photo,,
3_1522313435014389761,photo,,
