media_key,media_type,alt_text,duration_ms
3_1532718232628494337,photo,,
3_1532718126538031105,photo,,
3_1532718233135874050,photo,,
3_1532718070195691520,photo,,
7_1532718000625053696,video,,7666.0
3_1532718125086494730,photo,,
3_1532718124377616385,photo,,
3_1532717993398091777,photo,,
7_1532717208622837762,video,,48000.0
3_1532716980767162371,photo,,
3_1532717058223493126,photo,,
3_1532716974123503617,photo,,
3_1532716413957222400,photo,,
3_1532716414192128000,photo,,
3_1532716701829189633,photo,,
3_1532716688654774272,photo,,
3_1532716671227637767,photo,,
3_1532716658087071744,photo,,
3_1532716658087047168,photo,,
3_1532716658108039168,photo,,
3_1532716119974346753,photo,,
3_1532709686986022912,photo,Don't miss out ooak's new Jacquemus Checkerboard Crop Top. Cheers to Summer! ,
3_1532716114261647360,photo,,
3_1532715959257026560,photo,,
3_1532715939556630528,photo,,
7_1532669264783613953,video,,36637.0
7_1532715603143933954,video,,35880.0
7_1532715573791952897,video,,6000.0
