media_key,media_type,alt_text,duration_ms
3_1537818683744980992,photo,,
3_1537818683057131521,photo,,
3_1537818567001112576,photo,,
3_1537818207117090816,photo,,
3_1537817991601000451,photo,,
3_1537817870540935169,photo,,
3_1537818162514866179,photo,,
3_1537818165551448064,photo,,
16_1537818095955451907,animated_gif,,
3_1537817864970948608,photo,,
3_1537817795928408065,photo,,
3_1537817771115171840,photo,,
3_1537817778035511298,photo,,
3_1537817630387671042,photo,,
3_1537817513936965634,photo,,
16_1537817315219324929,animated_gif,,
3_1537817257174130688,photo,,
3_1537817198613372928,photo,,
3_1537816936834138112,photo,,
3_1537816950985969664,photo,,
3_1537816587604230145,photo,,
3_1537816630868291584,photo,,
3_1537816286373285892,photo,,
16_1537816226252079105,animated_gif,,
