media_key,media_type,alt_text,duration_ms
16_1540222430882439168,animated_gif,,
3_1540222331477319681,photo,,
3_1540222222442168320,photo,,
3_1540222208928124928,photo,,
3_1540221855671484416,photo,,
3_1540221855671504896,photo,,
3_1540221855671492608,photo,,
3_1540221855675695106,photo,,
3_1540221000859762689,photo,,
3_1540221000863858688,photo,,
3_1540221000876544000,photo,,
3_1540221000851283970,photo,,
3_1540221585272934400,photo,,
3_1540221588947075072,photo,,
3_1540221570852872193,photo,,
3_1540221282989379584,photo,,
3_1540221205554266112,photo,,
7_1540221127234289665,video,,59051.0
3_1540221128668741632,photo,,
3_1540221116089876480,photo,,
3_1540213292441935872,photo,,
3_1540220059993288705,photo,,
3_1540220053437571074,photo,,
3_1540220056738463744,photo,,
3_1540220060307841024,photo,,
3_1540220066645413888,photo,,
3_1540218365716963328,photo,,
3_1540218365725351938,photo,,
3_1540218365771501568,photo,,
3_1540219658502111232,photo,,
3_1540219809123643393,photo,,
3_1540219488561295360,photo,,
