media_key,media_type,alt_text,duration_ms
3_1531265788161794049,photo,,
16_1531265477980594177,animated_gif,,
3_1531265396485107717,photo,,
16_1531265139617542144,animated_gif,,
3_1531264897039978497,photo,,
3_1531264902932963328,photo,,
7_1531264358411644934,video,,57411.0
3_1531264399066943488,photo,,
3_1531264375507795969,photo,,
7_1531264261363597313,video,,19538.0
3_1531264250454634497,photo,,
3_1531264308201631745,photo,,
3_1531264166501265411,photo,,
3_1531264166559993858,photo,,
3_1531264166647955456,photo,,
3_1531264166727757826,photo,,
3_1531263809960259586,photo,,
3_1531263832869437440,photo,,
3_1531263824170565633,photo,,
3_1531263776602963968,photo,,
3_1531263648781455361,photo,,
3_1531263497358692352,photo,,
3_1531263518493884417,photo,,
3_1531263522847481861,photo,,
