tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1516474911123918848,1347764365689192448,"Another screenshots i took in my game,""Down of Hole. (Temple's City Ruins).""  #Roblox  #RobloxDev #RobloxGFX #RobloxDevs https://t.co/RjcHXAHRzy",2022-04-19 17:52:48+00:00,,2,2,5,0,en,1516474911123918848,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 121, 'end': 144, 'url': 'https://t.co/RjcHXAHRzy', 'expanded_url': 'https://twitter.com/RodriXLand/status/1516474911123918848/photo/1', 'display_url': 'pic.twitter.com/RjcHXAHRzy', 'media_key': '3_1516474667044798472'}, {'start': 121, 'end': 144, 'url': 'https://t.co/RjcHXAHRzy', 'expanded_url': 'https://twitter.com/RodriXLand/status/1516474911123918848/photo/1', 'display_url': 'pic.twitter.com/RjcHXAHRzy', 'media_key': '3_1516474667040526336'}, {'start': 121, 'end': 144, 'url': 'https://t.co/RjcHXAHRzy', 'expanded_url': 'https://twitter.com/RodriXLand/status/1516474911123918848/photo/1', 'display_url': 'pic.twitter.com/RjcHXAHRzy', 'media_key': '3_1516474667044728840'}], 'annotations': [{'start': 39, 'end': 50, 'probability': 0.6193, 'type': 'Other', 'normalized_text': 'Down of Hole'}], 'hashtags': [{'start': 78, 'end': 85, 'tag': 'Roblox'}, {'start': 87, 'end': 97, 'tag': 'RobloxDev'}, {'start': 98, 'end': 108, 'tag': 'RobloxGFX'}, {'start': 109, 'end': 120, 'tag': 'RobloxDevs'}]}","{'media_keys': ['3_1516474667044798472', '3_1516474667040526336', '3_1516474667044728840']}",False,,everyone,Twitter Web App
1516474886721466373,1508209933195657222,EASTER UPDATE! - (Youtube Life) |Roblox| https://t.co/1pslAqTLyV via @YouTube,2022-04-19 17:52:42+00:00,,0,0,0,0,en,1516474886721466373,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1372917575357591554', 'name': 'Easter', 'description': 'this entity for all conversations for Easter all year '}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1372917575357591554', 'name': 'Easter', 'description': 'this entity for all conversations for Easter all year '}}]","{'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/1pslAqTLyV', 'expanded_url': 'https://youtu.be/s22WAwnyIN8', 'display_url': 'youtu.be/s22WAwnyIN8'}], 'mentions': [{'start': 69, 'end': 77, 'username': 'YouTube', 'id': '10228272'}]}",,False,,everyone,Twitter Web App
1516474878601220100,1279549271000276997,MULTI POKEMON BATTLE! Cloud VS FUUUUUUUUUUUUUUG  VS roblox man face dog VS fucked up Deoxys plushie https://t.co/mkrEVqGxEi,2022-04-19 17:52:40+00:00,,0,0,0,0,en,1516474878601220100,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10045599546', 'name': 'Pokémon', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable. **NOTE: Annotations redirected to domain 130 ONLY on 8/7/18.'}}]","{'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/mkrEVqGxEi', 'expanded_url': 'https://twitter.com/pkmnbattlebot/status/1516474878601220100/photo/1', 'display_url': 'pic.twitter.com/mkrEVqGxEi', 'media_key': '3_1516474876298555397'}, {'start': 100, 'end': 123, 'url': 'https://t.co/mkrEVqGxEi', 'expanded_url': 'https://twitter.com/pkmnbattlebot/status/1516474878601220100/photo/1', 'display_url': 'pic.twitter.com/mkrEVqGxEi', 'media_key': '3_1516474876319608832'}, {'start': 100, 'end': 123, 'url': 'https://t.co/mkrEVqGxEi', 'expanded_url': 'https://twitter.com/pkmnbattlebot/status/1516474878601220100/photo/1', 'display_url': 'pic.twitter.com/mkrEVqGxEi', 'media_key': '3_1516474876302823424'}, {'start': 100, 'end': 123, 'url': 'https://t.co/mkrEVqGxEi', 'expanded_url': 'https://twitter.com/pkmnbattlebot/status/1516474878601220100/photo/1', 'display_url': 'pic.twitter.com/mkrEVqGxEi', 'media_key': '3_1516474876592230400'}]}","{'media_keys': ['3_1516474876298555397', '3_1516474876319608832', '3_1516474876302823424', '3_1516474876592230400']}",False,,everyone,"Cheap Bots, Done Quick!"
1516474837203574786,1451275014444027904,@Jonah_RBX https://t.co/qa2NymrJJQ,2022-04-19 17:52:30+00:00,,0,0,0,0,qme,1516447841819971590,[],"{'urls': [{'start': 11, 'end': 34, 'url': 'https://t.co/qa2NymrJJQ', 'expanded_url': 'https://www.roblox.com/game-pass/40761462/More-than-i-asked-for-oml', 'display_url': 'roblox.com/game-pass/4076…'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'Jonah_RBX', 'id': '865593156288602112'}]}",,False,,everyone,Twitter Web App
1516474813271130112,1284145037320888323,@spursawayy @kanyewest Maybe if you play roblox,2022-04-19 17:52:24+00:00,,1,1,1,0,en,1516138886136795138,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806561823407239169', 'name': 'Kanye West', 'description': 'Kanye West'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '806561823407239169', 'name': 'Kanye West', 'description': 'Kanye West'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810937888334487552', 'name': 'Rap', 'description': 'Hip-Hop/Rap'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'spursawayy', 'id': '1487054274320293890'}, {'start': 12, 'end': 22, 'username': 'kanyewest', 'id': '169686021'}]}",,False,,everyone,Twitter for iPhone
1516474791489855488,1271894260086902785,"Day 5 of hatching atleast one egg daily till a legendary !
I think I will do same challenge but in Adopt Me, but idk yet.
Who's excited for the Thursday update?!
#RoPets #Roblox https://t.co/0PZKsyKvSG",2022-04-19 17:52:19+00:00,,0,0,0,0,en,1516474791489855488,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'urls': [{'start': 178, 'end': 201, 'url': 'https://t.co/0PZKsyKvSG', 'expanded_url': 'https://twitter.com/PolishGirl58351/status/1516474791489855488/video/1', 'display_url': 'pic.twitter.com/0PZKsyKvSG', 'media_key': '7_1516474704017694722'}], 'hashtags': [{'start': 162, 'end': 169, 'tag': 'RoPets'}, {'start': 170, 'end': 177, 'tag': 'Roblox'}]}",{'media_keys': ['7_1516474704017694722']},False,,everyone,Twitter for Android
1516474784976150533,1290716266366488576,@Youdarecomment @urluvsdesire @adimoneorblx @athena41111 @Roblox_RTC https://t.co/j6kalnCBXz,2022-04-19 17:52:18+00:00,,0,1,1,0,qme,1516102391401267204,[],"{'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/j6kalnCBXz', 'expanded_url': 'https://twitter.com/PhoenixScarredd/status/1516474784976150533/photo/1', 'display_url': 'pic.twitter.com/j6kalnCBXz', 'media_key': '3_1516474750784135168'}], 'mentions': [{'start': 30, 'end': 43, 'username': 'adimoneorblx', 'id': '1488394558283071491'}, {'start': 44, 'end': 56, 'username': 'athena41111', 'id': '1413991773492244482'}, {'start': 57, 'end': 68, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",{'media_keys': ['3_1516474750784135168']},False,,everyone,Twitter for Android
1516474746111774721,1473018995603173376,If Roblox was to give admin to a random person who do u think it would be???? #Roblox,2022-04-19 17:52:08+00:00,,0,0,1,0,en,1516474746111774721,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 3, 'end': 8, 'probability': 0.3021, 'type': 'Product', 'normalized_text': 'Roblox'}], 'hashtags': [{'start': 78, 'end': 85, 'tag': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1516474738410811397,1437260038196785160,Joinnnnnn ù3ú 💅👍👍👍 #robux #royalehigh #royalehightrades #royalehightrade #royalehighcommission #royalehighselling #Adoptmetrades #Adoptmetrade #adoptmegiveaways #adoptmegivaway #roblox #robuxcommissions #robuxgiveaway #robuxtrades https://t.co/uwTvLfnwrw,2022-04-19 17:52:07+00:00,,2,0,0,0,vi,1516474738410811397,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'urls': [{'start': 231, 'end': 254, 'url': 'https://t.co/uwTvLfnwrw', 'expanded_url': 'https://twitter.com/starkittydancer/status/1516162765622165505', 'display_url': 'twitter.com/starkittydance…'}], 'hashtags': [{'start': 19, 'end': 25, 'tag': 'robux'}, {'start': 26, 'end': 37, 'tag': 'royalehigh'}, {'start': 38, 'end': 55, 'tag': 'royalehightrades'}, {'start': 56, 'end': 72, 'tag': 'royalehightrade'}, {'start': 73, 'end': 94, 'tag': 'royalehighcommission'}, {'start': 95, 'end': 113, 'tag': 'royalehighselling'}, {'start': 114, 'end': 128, 'tag': 'Adoptmetrades'}, {'start': 129, 'end': 142, 'tag': 'Adoptmetrade'}, {'start': 143, 'end': 160, 'tag': 'adoptmegiveaways'}, {'start': 161, 'end': 176, 'tag': 'adoptmegivaway'}, {'start': 177, 'end': 184, 'tag': 'roblox'}, {'start': 185, 'end': 202, 'tag': 'robuxcommissions'}, {'start': 203, 'end': 217, 'tag': 'robuxgiveaway'}, {'start': 218, 'end': 230, 'tag': 'robuxtrades'}]}",,False,,everyone,Twitter for Android
1516474713568124928,311905244,"Aujourd'hui, à cause de moi ou grâce à moi, 40 personnes âgées de 35 à 60 ont installé #roblox sur leurs smartphones https://t.co/wGecIeY4nP",2022-04-19 17:52:01+00:00,,0,0,1,0,fr,1516474713568124928,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/wGecIeY4nP', 'expanded_url': 'https://twitter.com/EstebanGrine/status/1516474713568124928/photo/1', 'display_url': 'pic.twitter.com/wGecIeY4nP', 'media_key': '16_1516474706261598208'}], 'hashtags': [{'start': 87, 'end': 94, 'tag': 'roblox'}]}",{'media_keys': ['16_1516474706261598208']},False,,everyone,Twitter for Android
