media_key,media_type,alt_text,duration_ms
3_1513606666578763777,photo,,
3_1513606267239125001,photo,,
3_1513605978368974853,photo,,
3_1513605944378376206,photo,,
3_1513606037802205198,photo,,
3_1513605743043305474,photo,,
3_1513605653113323523,photo,,
3_1513605185486131211,photo,,
3_1513605315303985167,photo,,
3_1513605315723509764,photo,,
3_1513605319611539457,photo,,
3_1513605319603236871,photo,,
3_1513605135183851527,photo,,
3_1513605135448133634,photo,,
3_1513605084973871105,photo,,
3_1513605054049267712,photo,,
3_1513603827777290242,photo,,
3_1513603915853533194,photo,,
3_1513604693565579267,photo,,
3_1513604546790051842,photo,,
7_1513604637437403136,video,,2996.0
3_1513604417270030341,photo,,
7_1513604451570966529,video,,44956.0
