media_key,media_type,alt_text,duration_ms
3_1516902653808152576,photo,,
3_1516902652877049856,photo,,
3_1516902340518764545,photo,,
7_1516902262190317568,video,,1000.0
3_1516902214941478923,photo,,
3_1516895731289890819,photo,,
3_1516897969911615489,photo,,
3_1516900187284852738,photo,,
3_1516902010594996226,photo,,
3_1516902140282904576,photo,,
3_1516902074587488264,photo,,
16_1516901803106910208,animated_gif,,
3_1516901662434246660,photo,,
3_1516900559428616192,photo,,
3_1516901565306748928,photo,,
3_1516901418925367296,photo,,
3_1516901419806171137,photo,,
3_1516901155640680452,photo,,
3_1516901000581468161,photo,,
7_1516901007460032514,video,,29400.0
3_1516900938719502336,photo,,
7_1491641839329452032,video,,5970.0
3_1516900429212303360,photo,,
3_1516900476775800832,photo,,
3_1516900418000850944,photo,,
3_1516900251986280448,photo,,
3_1516900211058421760,photo,,
