media_key,media_type,alt_text,duration_ms
3_1537087126482718720,photo,,
3_1537087573817974784,photo,,
3_1537086539871797248,photo,,
7_1537087433057222656,video,,30310.0
3_1537087340815974403,photo,,
3_1537087246108483585,photo,,
3_1537087282028564481,photo,,
3_1537087260436340737,photo,,
3_1537087312840085504,photo,,
3_1537087184838479874,photo,,
7_1537086190704263169,video,,15033.0
16_1537087030773137409,animated_gif,,
3_1537086996300046340,photo,,
3_1537086717823537159,photo,,
3_1537086770927374336,photo,,
3_1537086599342743553,photo,,
3_1537086514823307265,photo,,
3_1537086185616441344,photo,,
3_1537086197570281472,photo,,
3_1537086209658191872,photo,,
3_1537086428856963078,photo,,
3_1537086407969153024,photo,,
7_1537086229753241607,video,,7483.0
3_1537075591018602499,photo,,
3_1537086162480861186,photo,,
3_1537086062023294976,photo,,
3_1537086067186487298,photo,,
3_1537086019002056708,photo,,
3_1537086022286295041,photo,,
3_1537085888022605824,photo,,
3_1537085876035104769,photo,,
3_1537085660217098248,photo,,
