media_key,media_type,alt_text,duration_ms
3_1522713166412718080,photo,,
3_1522713442699780096,photo,,
3_1522713351570214912,photo,,
3_1522712994752442370,photo,,
3_1522712722575544321,photo,,
3_1522712815458414594,photo,,
3_1522712788279328768,photo,,
3_1522712709652881409,photo,,
7_1522712375891275777,video,,58403.0
3_1522712663650086912,photo,,
3_1522711896385748992,photo,,
3_1522711576419176448,photo,,
3_1522711752403820544,photo,,
3_1522712361416769536,photo,,
3_1522712089835450368,photo,,
3_1522711813942616065,photo,,
3_1522710977392828417,photo,,
3_1522711607268286465,photo,,
3_1522711841117548545,photo,,
3_1522711765674610689,photo,,
3_1522711548405428231,photo,,
3_1522711774461677568,photo,,
3_1522711601534554112,photo,,
3_1522711392523997184,photo,,
3_1522711388157796354,photo,,
3_1522711388166234113,photo,,
