media_key,media_type,alt_text,duration_ms
3_1524165451403694081,photo,,
3_1524165601475899395,photo,,
3_1524165316707815427,photo,,
3_1524165114756157441,photo,,
3_1524164962884763649,photo,,
3_1524164854302461952,photo,,
3_1524164495882571776,photo,,
3_1524164604196179968,photo,,
3_1524164604334678022,photo,,
3_1524164740959940610,photo,,
3_1524164763978248192,photo,,
3_1524164559744999426,photo,,
3_1524164072308187136,photo,,
3_1524163827088113666,photo,,
3_1524163827448913922,photo,,
3_1524163778069340160,photo,,
16_1524163713271488513,animated_gif,,
3_1524163695156244481,photo,,
3_1524163391681671168,photo,,
3_1524163083387785216,photo,,
3_1524163084104908800,photo,,
3_1524163578521083905,photo,,
3_1524162692118097920,photo,,
7_1524163069487820801,video,,60566.0
3_1524162762582155264,photo,,
3_1524163059257778176,photo,,
3_1524163059505266688,photo,,
3_1524163059303936001,photo,,
3_1524163059299672066,photo,,
3_1524162253301456896,photo,,
3_1524162808254013441,photo,,
3_1524162695620362241,photo,,
3_1524162695624560640,photo,,
3_1524162695632924672,photo,,
3_1524162696085934080,photo,,
