media_key,media_type,alt_text,duration_ms
3_1520446077492764676,photo,,
3_1520446698354581504,photo,,
3_1520446698459439105,photo,,
3_1520446732357849089,photo,,
3_1520446735318929408,photo,,
3_1520445809401106432,photo,,
3_1520445830355857409,photo,,
3_1520446675248381952,photo,,
3_1520446675252543488,photo,,
3_1519113990500093953,photo,,
3_1520446348306403330,photo,,
3_1520446236209385472,photo,,
3_1520446149567594496,photo,,
3_1520446069775253506,photo,,
3_1520446030034370561,photo,,
3_1520445810860859392,photo,,
3_1520445815847849984,photo,,
3_1520445815843659776,photo,,
3_1520445815839461378,photo,,
3_1520445703230832640,photo,,
3_1520445498905223168,photo,,
3_1520445759073755137,photo,,
3_1520445599337922571,photo,,
3_1520445608393383936,photo,,
3_1520445390767730688,photo,,
3_1520445390931247104,photo,,
3_1520444924482789377,photo,,
3_1520444884586532865,photo,,
3_1520444545934282752,photo,,
3_1520444484705792001,photo,,
3_1520444489013338113,photo,,
3_1520444493866090496,photo,,
3_1520444497498411009,photo,,
3_1520444473477632000,photo,,
3_1520444379797889024,photo,,
7_1520443286258864128,video,,37667.0
