media_key,media_type,alt_text,duration_ms
3_1527379472017661954,photo,,
3_1527379489386156046,photo,,
3_1527379398332383232,photo,,
3_1527379398168559616,photo,,
3_1527379398852087808,photo,,
3_1527379383253487627,photo,,
3_1527379290811027466,photo,,
7_1527378613326073870,video,,119030.0
3_1527379137152700423,photo,,
7_1527378164758237184,video,,12300.0
3_1527378594544365570,photo,,
3_1527378636981948424,photo,,
3_1527062437559578625,photo,,
7_1527378212589735936,video,,40040.0
3_1527378360619479040,photo,,
3_1527378328222679040,photo,,
3_1527378272698486785,photo,,
3_1527378272970911744,photo,,
3_1527378273549701121,photo,,
3_1527378195623944192,photo,,
3_1527378224178548755,photo,,
3_1527378120159809552,photo,,
3_1527378170332073995,photo,,
3_1527378170579537946,photo,,
3_1527377909505265664,photo,,
3_1527378125377916929,photo,,
3_1527378125373710336,photo,,
16_1527377571662286868,animated_gif,,
7_1527374886616072192,video,,12134.0
3_1527377613660073984,photo,,
3_1527377319869829124,photo,,
3_1527376251781951491,photo,,
3_1527377062570274832,photo,,
3_1527376916675604492,photo,,
3_1527376910023438359,photo,,
16_1527376898489102341,animated_gif,,
3_1527376818449199104,photo,,
