media_key,media_type,alt_text,duration_ms
3_1513302289544527874,photo,,
3_1513302296037408768,photo,,
3_1513302199337730049,photo,,
3_1513302227309543428,photo,,
3_1513302224356663303,photo,,
3_1513302195793498115,photo,,
3_1513302195797647369,photo,,
3_1513302195793543176,photo,,
3_1513302086280224771,photo,,
3_1513302086297001999,photo,,
3_1513302030076493830,photo,,
3_1513302081058258947,photo,,
3_1513301851831259141,photo,,
3_1513301854289297408,photo,,
3_1513301854121500673,photo,,
3_1513301337215496194,photo,,
3_1513300907382951937,photo,,
3_1513300956611502088,photo,,
3_1513301027335946244,photo,,
3_1513301048211001354,photo,,
16_1513301181728186368,animated_gif,,
3_1513301031060393990,photo,,
3_1513301124819963916,photo,,
3_1513301052707201026,photo,,
3_1513300926290964483,photo,,
3_1513300844682391562,photo,,
3_1513300463134859264,photo,,
3_1513300592655056907,photo,,
3_1513300524178812935,photo,,
3_1513300168002916354,photo,,
3_1513286836071841808,photo,,
3_1513300012817604615,photo,,
3_1513299394765930498,photo,,
