media_key,media_type,alt_text,duration_ms
3_1519900131251736578,photo,,
16_1519900381220057088,animated_gif,,
3_1519900091980697600,photo,,
3_1519899808424947712,photo,,
3_1519898907954020352,photo,,
16_1519899271335751681,animated_gif,,
3_1519899164250984448,photo,,
3_1519898390150057984,photo,,
16_1519899037117255680,animated_gif,,
3_1519898788009508864,photo,,
3_1519898212089311233,photo,,
3_1519898212126978048,photo,,
3_1519898212491956224,photo,,
3_1519898303307018240,photo,,
16_1519898065888583683,animated_gif,,
3_1519897734731513857,photo,,
7_1519897421836439553,video,,25053.0
3_1519897442635993090,photo,,
3_1519897445567762434,photo,,
3_1519897448977735681,photo,,
3_1519897452219879425,photo,,
3_1519897149860892673,photo,,
3_1519896955643740160,photo,,
3_1519896199373160449,photo,,
3_1519896617301966848,photo,,
3_1519896692501676033,photo,,
3_1519896769450364928,photo,,
3_1519896728451039232,photo,,
3_1519895360327593986,photo,,
