media_key,media_type,alt_text,duration_ms
3_1534597663278047232,photo,,
3_1534597651248840704,photo,,
3_1534597083285671937,photo,,
3_1534597083306541057,photo,,
3_1534597083478609922,photo,,
3_1534597083856048129,photo,,
3_1534597686619475969,photo,,
3_1534597207244029953,photo,,
3_1534596355255062529,photo,,
3_1534597383610200065,photo,,
3_1534596200229486592,photo,,
3_1534597041409622019,photo,,
7_1534596814627815429,video,,60186.0
7_1534596912455852033,video,,43095.0
3_1534596938993369088,photo,,
16_1534596913932140547,animated_gif,,
7_1534596796965605379,video,,51782.0
3_1534596818415271947,photo,,
3_1534596759346892802,photo,,
3_1534596563028398082,photo,,
3_1534596623979921409,photo,,
7_1534596540572254208,video,,35826.0
3_1534596509408305152,photo,,
3_1534596509391630338,photo,,
3_1534596509387444225,photo,,
3_1534596509387440131,photo,,
3_1534596391686881281,photo,,
3_1534596353015291906,photo,,
3_1534596181501820929,photo,,
3_1534596186484637701,photo,,
3_1534162075458711553,photo,,
3_1534596035942789120,photo,,
3_1534595938471362563,photo,,
3_1534595744664985600,photo,,
3_1534595541346263040,photo,,
