media_key,media_type,alt_text,duration_ms
3_1523090464542502913,photo,,
3_1523090465070977031,photo,,
16_1523090552564203520,animated_gif,,
3_1523090461119942657,photo,,
7_1523060512258412546,video,,39033.0
3_1523089860617252864,photo,,
7_1523089931047821312,video,,15816.0
3_1523089734003826689,photo,,
3_1523089638176526336,photo,,
3_1523089511105802240,photo,,
3_1523089587370876929,photo,,
3_1523089591770783744,photo,,
3_1523089595298164737,photo,,
3_1523089597118529536,photo,,
3_1523089541946609664,photo,,
3_1523089541959237633,photo,,
3_1523089541950808064,photo,,
3_1523089541963436032,photo,,
3_1523089016647790592,photo,,
3_1523089400124653568,photo,,
3_1523088977363881984,photo,,
3_1523088988386512896,photo,,
3_1523089000092864514,photo,,
3_1523089007546146816,photo,,
3_1523088880110829570,photo,,
3_1523088690033086469,photo,,
3_1523088101660413952,photo,,
3_1523088222749925377,photo,,
3_1523088276936171520,photo,,
3_1523088552266973184,photo,,
3_1523088324155559936,photo,,
3_1523088324340166656,photo,,
3_1523088177870823425,photo,,
