media_key,media_type,alt_text,duration_ms
3_1539994522624659456,photo,,
3_1539994466244861958,photo,,
3_1539994291564695553,photo,,
3_1539994265220177920,photo,,
3_1539994265241239556,photo,,
3_1539993761350041601,photo,,
3_1539993790097801217,photo,,
3_1539993930934194176,photo,,
16_1539993879222558722,animated_gif,,
3_1539993688163713024,photo,,
16_1536641892028493825,animated_gif,,
3_1539993540071227392,photo,,
3_1539993574997213185,photo,,
3_1539993575005556736,photo,,
3_1539993575026458628,photo,,
7_1539992448335757312,video,,68800.0
3_1539993461910568960,photo,,
7_1448386059033665536,video,,27860.0
16_1539993222675677185,animated_gif,,
3_1539992760236875776,photo,,
3_1539993156929949696,photo,,
3_1539992784719024134,photo,,
3_1539984594023620608,photo,,
3_1539992690707906562,photo,,
7_1539992461023535107,video,,27266.0
3_1539992452840493061,photo,,
3_1539992359194300417,photo,,
3_1539992359194312705,photo,,
3_1539992294421663752,photo,,
3_1539992274926305282,photo,,
3_1539992275110862849,photo,,
7_1539992090733490176,video,,58533.0
7_1539991598766989312,video,,134793.0
3_1539991977617506305,photo,,
