media_key,media_type,alt_text,duration_ms
3_1522006772642455552,photo,,
16_1522006607139385345,animated_gif,,
7_1522006582891978752,video,,2366.0
3_1522006501124022272,photo,,
3_1522006487710765057,photo,,
3_1522006441879654405,photo,,
3_1522006381057957892,photo,,
3_1522006381062152192,photo,,
3_1522006381137694721,photo,,
3_1522006176338112513,photo,,
16_1522006354906468352,animated_gif,,
3_1522006274812096514,photo,,
3_1522006109137121280,photo,,
16_1522006085414105090,animated_gif,,
3_1522006018867163136,photo,,
3_1522005984499363841,photo,,
3_1522006062831972357,photo,,
3_1522006052706963459,photo,,
3_1522006042871316485,photo,,
3_1522005947450753030,photo,,
3_1522006015583080456,photo,,
3_1522006038832197632,photo,,
3_1522005950932176897,photo,,
3_1522005950948913155,photo,,
3_1522005951494205440,photo,,
3_1522005955076141061,photo,,
3_1522005904123695105,photo,,
3_1522005823093936131,photo,,
3_1522005854018359296,photo,,
