media_key,media_type,alt_text,duration_ms
3_1537655961401184256,photo,Photo Proof,
3_1537655961405444096,photo,Photo Proof,
3_1537655962017812480,photo,Photo Proof,
3_1537655962579873792,photo,Photo Proof,
3_1537656373017731072,photo,,
3_1537656373005230080,photo,,
3_1537656350418685953,photo,,
3_1537656215223914497,photo,,
3_1537655945735462912,photo,,
7_1537656052644446210,video,,8200.0
3_1537656012542562311,photo,,
3_1537656012542443520,photo,,
3_1537656012534161408,photo,,
3_1537656012546658304,photo,,
3_1537655280544399360,photo,,
16_1537655684732358656,animated_gif,,
3_1537655606571589635,photo,,
3_1537655437096525824,photo,,
3_1537655426258333696,photo,,
3_1537652483686014976,photo,,
3_1537655165146148865,photo,,
3_1537655178945437697,photo,,
3_1537655193763860480,photo,,
3_1537655209882624000,photo,,
3_1537655019863801858,photo,,
3_1537654970866143233,photo,,
3_1537654943254994944,photo,,
3_1537654375665094657,photo,,
3_1537654854306254849,photo,,
7_1537654805350457344,video,,6845.0
3_1537654699914014721,photo,,
3_1537654709183426560,photo,,
3_1537654723641081857,photo,,
3_1537654736089845760,photo,,
3_1537654689981992961,photo,,
7_1537654289040134144,video,,28714.0
3_1537654450227224587,photo,,
3_1537654452202749952,photo,,
3_1537654453972701185,photo,,
3_1537654455641989120,photo,,
3_1537652314386878467,photo,,
3_1537653470580379654,photo,,
3_1537653809035583488,photo,,
3_1537654394333941762,photo,,
