media_key,media_type,alt_text,duration_ms
3_1513741049822584832,photo,,
3_1513740987549593604,photo,,
3_1513740780493590528,photo,,
3_1513740787091230722,photo,,
3_1513740621181296641,photo,,
3_1513740626084433920,photo,,
3_1513740210944761856,photo,,
3_1513740096008343552,photo,,
3_1513740078455177217,photo,,
3_1513739343420141570,photo,,
3_1513739772681928705,photo,,
3_1513739672161484801,photo,,
3_1513739662443126788,photo,,
3_1513739662451482635,photo,,
3_1513739662451433475,photo,,
3_1513739662497660928,photo,,
3_1513738920978227203,photo,,
3_1513738806553628675,photo,,
3_1513738786416517122,photo,,
3_1513738628446527490,photo,,
3_1513738314561597441,photo,,
3_1513736919628365824,photo,"Please check the account, it's called: Soy_Brandon",
7_1513738337814777863,video,,35339.0
3_1513738355665686531,photo,,
3_1513738328000147457,photo,,
3_1513738272266199040,photo,,
3_1513737494168477696,photo,,
3_1513737494172684288,photo,,
