media_key,media_type,alt_text,duration_ms
3_1521648701101404160,photo,,
3_1521648617114808322,photo,,
3_1521648704431685632,photo,,
3_1521648617609564160,photo,,
3_1521648678498455554,photo,,
3_1521648661868027904,photo,,
3_1521648664204222464,photo,,
3_1521648669581262848,photo,,
3_1521648628837666816,photo,,
3_1521648153648594944,photo,,
3_1521648646340718595,photo,,
7_1521648632939925509,video,,7500.0
7_1521648274934951936,video,,9300.0
3_1521648545597693952,photo,,
3_1521648615932178434,photo,,
3_1521648411446894594,photo,,
3_1521648302432964613,photo,,
3_1521648417759543296,photo,,
3_1521648580951519232,photo,,
3_1521648376605036546,photo,,
3_1521648427666272258,photo,,
3_1521648461782962176,photo,,
3_1521648553667485696,photo,,
3_1521648556582621185,photo,,
3_1521648541147762688,photo,,
3_1521648515583160320,photo,,
3_1521648549766828032,photo,,
7_1521648527956455424,video,,2717.0
