media_key,media_type,alt_text,duration_ms
7_1519580206951972864,video,,7000.0
3_1519579791351250944,photo,,
3_1519579796254359553,photo,,
3_1519579466221203456,photo,,
16_1519579373405601792,animated_gif,,
7_1519579013274034176,video,,11456.0
3_1519578989257707521,photo,,
7_1519564249114513408,video,,22871.0
3_1519578708805558274,photo,,
3_1519578714748878848,photo,,
3_1519578721023569920,photo,,
3_1519578726090285056,photo,,
3_1519578678426017793,photo,,
3_1519578637032312832,photo,,
3_1519578580325638144,photo,,
3_1519577697978097665,photo,,
3_1519578222597312512,photo,,
3_1519578008041910272,photo,,
3_1519577608643837952,photo,,
3_1519577617988747265,photo,,
3_1519576722496053248,photo,,
3_1519576884412968962,photo,,
3_1519577028609015808,photo,,
3_1519577154706567168,photo,,
3_1519577230250184704,photo,,
7_1519576645950001158,video,,73455.0
3_1519576667085225984,photo,,
3_1519576667106250754,photo,,
16_1519566482300149761,animated_gif,,
7_1519576610931888129,video,,115070.0
3_1519576625142444032,photo,,
7_1519576264507478017,video,,73455.0
