media_key,media_type,alt_text,duration_ms
3_1529915845387898895,photo,,
3_1529915813972561941,photo,,
7_1529915662386221076,video,,137933.0
3_1529915663510228993,photo,,
16_1529915569029500928,animated_gif,,
3_1529914906803326999,photo,,
3_1529915399864737795,photo,,
3_1529915334051909645,photo,,
3_1529915316372766720,photo,,
3_1529914641689759746,photo,,
3_1529914963833520128,photo,,
3_1529914966677291008,photo,,
3_1529914555895271437,photo,,
3_1529914621192175616,photo,,
16_1529914488064987167,animated_gif,,
3_1529914399992991770,photo,,
3_1529913788245360640,photo,he reported us the minutes later he tried to cuss me out,
3_1529913792288673821,photo,he reported us the minutes later he tried to cuss me out,
3_1529914091338444800,photo,,
3_1529913947947671553,photo,,
3_1529913803953033217,photo,,
