media_key,media_type,alt_text,duration_ms
3_1536904507770421248,photo,,
3_1536904511922774016,photo,,
3_1536904237686304768,photo,,
7_1536904414832771073,video,,4933.0
3_1536904325204779010,photo,,
16_1536904292040253441,animated_gif,,
3_1536904140361703425,photo,,
3_1536904161983356928,photo,,
3_1536904174742302720,photo,,
3_1536903923117588480,photo,,
3_1536903996660764672,photo,,
3_1536903901189906433,photo,,
3_1536903828058128384,photo,,
3_1536903723628171264,photo,,
3_1536903393389776899,photo,,
3_1536903362330906625,photo,,
3_1536903290407079937,photo,,
3_1536903290428039169,photo,,
3_1536903027290161153,photo,,
3_1536903031538974721,photo,,
3_1536902905982246913,photo,,
