media_key,media_type,alt_text,duration_ms
3_1526378344236756994,photo,,
3_1526378218772652034,photo,,
3_1526378214985195521,photo,,
3_1526378235415642114,photo,,
3_1526378235386273792,photo,,
3_1526377388052979713,photo,,
3_1526377903407104005,photo,,
3_1526377929776807936,photo,,
3_1526378058097184769,photo,,
3_1526377619700195331,photo,,
3_1526377749627150341,photo,,
3_1526377749635555330,photo,,
3_1526377749627252736,photo,,
3_1526377480256471042,photo,,
3_1526377480252178433,photo,,
3_1526377415206764544,photo,,
3_1526375994218663936,photo,,
3_1526375994231246849,photo,,
3_1526375994227056640,photo,,
3_1526377216783032320,photo,,
3_1526376503642030083,photo,,
3_1526376673725321216,photo,,
3_1526376898015768576,photo,,
3_1526377151003561984,photo,,
3_1526377092547477505,photo,,
3_1526377002177011713,photo,,
7_1526376775013568520,video,,11066.0
3_1526376497539428354,photo,,
3_1526376195650117633,photo,,
3_1526376493584158722,photo,,
3_1526376543806578689,photo,,
3_1526376491952619520,photo,,
3_1526376491977785346,photo,,
3_1526376351724355584,photo,,
3_1526376291703746560,photo,,
3_1526376302478958592,photo,,
3_1526376315837771782,photo,,
3_1526376328185843712,photo,,
3_1526376160556351490,photo,,
3_1526376009897058306,photo,,
