media_key,media_type,alt_text,duration_ms
3_1537455460521230336,photo,,
3_1537455267390029829,photo,,
3_1537455295210864643,photo,,
3_1537455418582114304,photo,,
3_1537455356775141376,photo,,
3_1537455346758914048,photo,,
3_1537455311291924482,photo,,
3_1537455311287726082,photo,,
3_1537455311304511490,photo,,
3_1537455237250039809,photo,,
3_1537455136288776193,photo,,
3_1537455136280395779,photo,,
3_1537454820679856128,photo,,
3_1537454798156533763,photo,,
3_1537454798181699585,photo,,
3_1537454713893179392,photo,,
3_1537454419767611393,photo,,
3_1537454450855788544,photo,,
7_1537454586293788674,video,,6300.0
3_1537454525988085761,photo,,
3_1537454474947661824,photo,,
3_1537454489136947200,photo,,
3_1537454505125629953,photo,,
3_1537454398422523907,photo,,
3_1537454177173049346,photo,,
3_1537453921626636290,photo,,
3_1537452568158171136,photo,,
3_1537453562283937795,photo,,
3_1537453716290215937,photo,,
3_1537453730542411777,photo,,
3_1537453545171169281,photo,,
3_1537453528893079552,photo,,
