media_key,media_type,alt_text,duration_ms
3_1526807404528435200,photo,,
3_1526807748200919040,photo,,
7_1526807700713390080,video,,4350.0
3_1526807636078866432,photo,,
3_1526807157362118658,photo,,
3_1526807124948717568,photo,,
3_1526806928319463424,photo,,
3_1526806928323657728,photo,,
3_1526805969161883649,photo,,
3_1526805756393115648,photo,Its taken me all day😭😭,
3_1526805624499351552,photo,,
3_1526805352733241344,photo,,
3_1526804527478984704,photo,,
3_1526804972477751298,photo,,
3_1525565095350358022,photo,,
3_1526804369919950849,photo,,
3_1526804383324950528,photo,,
3_1526804391881281538,photo,,
3_1526804401565929472,photo,,
3_1526802377281417218,photo,,
3_1526803923448737793,photo,,
3_1526803907204198400,photo,,
3_1526803670750593025,photo,,
3_1526803850161704960,photo,,
3_1526803864288395264,photo,,
3_1526803812375179264,photo,,
3_1526803576625909760,photo,,
3_1526803477824872448,photo,,
3_1526803518098591744,photo,,
3_1526803370131935232,photo,,
