media_key,media_type,alt_text,duration_ms
3_1538922870503620610,photo,,
3_1538923063424610304,photo,,
3_1538922945577422848,photo,,
3_1538922945669644288,photo,,
3_1538922945745141767,photo,,
3_1538922945812242433,photo,,
3_1538922980452990976,photo,,
16_1538922873921843201,animated_gif,,
3_1538922585811034117,photo,,
3_1538922319225458688,photo,,
3_1538922252343050241,photo,,
3_1538921974893891585,photo,,
3_1538922045009969152,photo,,
3_1538922075288748040,photo,,
3_1538922133325336578,photo,,
3_1538921857008771072,photo,,
3_1538921632869269507,photo,,
3_1538921890068287489,photo,,
3_1538921893020983297,photo,,
7_1538921726809194499,video,,3333.0
3_1538921582436962305,photo,Lol,
3_1538921584819412994,photo,,
3_1538921587235250177,photo,,
3_1538921589940662272,photo,,
3_1538921257256767492,photo,,
3_1538920821338644480,photo,,
3_1538921148288839683,photo,,
3_1538921382632882178,photo,,
3_1538921510957629440,photo,,
3_1538921444821766147,photo,,
3_1538921459883511808,photo,,
3_1538921463603810304,photo,,
3_1538921375452250112,photo,,
3_1538921329201762304,photo,,
3_1538921107163467776,photo,,
3_1538921096203730944,photo,,
3_1538921021717323778,photo,,
16_1538921005325819904,animated_gif,,
3_1538920857308758016,photo,,
3_1538920885280645120,photo,,
3_1538920920026230789,photo,,
3_1538920913856364544,photo,,
3_1538920916356190208,photo,,
3_1538920918302347264,photo,,
3_1538920920894427136,photo,,
