media_key,media_type,alt_text,duration_ms
3_1535108437759168512,photo,,
3_1535108477344919552,photo,,
3_1535107674777735168,photo,,
3_1535108321325289478,photo,,
16_1535108265373274119,animated_gif,,
3_1535108143839121410,photo,,
3_1535108081297793024,photo,,
3_1535107987429330964,photo,,
3_1535107987337056269,photo,,
3_1535107987337056256,photo,,
7_1535107762601852928,video,,35455.0
3_1535107718612193281,photo,,
3_1535107721548206084,photo,,
3_1535107725373411339,photo,,
3_1535107728514945067,photo,,
7_1535107642510741504,video,,29546.0
3_1535107618686894081,photo,,
3_1535107579172401153,photo,,
3_1535107489208758273,photo,,
3_1535107489619771393,photo,,
7_1535107141824090124,video,,87673.0
3_1535107219313856514,photo,,
3_1535106672041070603,photo,,
3_1535106703452213255,photo,,
3_1535106109463269381,photo,,
7_1535105887748358147,video,,10263.0
3_1535105818458476546,photo,,
3_1535105826880626688,photo,,
3_1535105562886541312,photo,,
3_1535105625734098944,photo,,
