media_key,media_type,alt_text,duration_ms
3_1514037584338604035,photo,,
16_1514037678873980928,animated_gif,,
7_1498189815858270209,video,,29800.0
3_1514037352536186892,photo,,
3_1514036997576441864,photo,,
3_1514037208814133254,photo,,
3_1514036623834587147,photo,,
3_1514037042635628546,photo,,
7_1514036838398316545,video,,2233.0
7_1479369320287256576,video,,8957.0
3_1514036624149123076,photo,,
3_1514036624417599491,photo,,
3_1514036664162664449,photo,,
3_1514036526757429252,photo,,
3_1514036373174599683,photo,,
3_1514036283210932226,photo,,
