tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1517610926152814592,1218963912869105664,New icon for World 5! World 5 coming soon in Early - Mid May! #SunnyGfxProof #GFX #RobloxGFX #Roblox #RobloxDev #RobloxDevs #DragonBallZ #DragonBall https://t.co/UK9rt8P9m1,2022-04-22 21:06:55+00:00,,4,1,3,0,en,1517610926152814592,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1026525069474902017', 'name': 'Dragon Ball', 'description': 'Dragon Ball'}}]","{'urls': [{'start': 149, 'end': 172, 'url': 'https://t.co/UK9rt8P9m1', 'expanded_url': 'https://twitter.com/FallenSynapseYT/status/1517610926152814592/photo/1', 'display_url': 'pic.twitter.com/UK9rt8P9m1', 'media_key': '3_1517610242099527680'}], 'hashtags': [{'start': 62, 'end': 76, 'tag': 'SunnyGfxProof'}, {'start': 77, 'end': 81, 'tag': 'GFX'}, {'start': 82, 'end': 92, 'tag': 'RobloxGFX'}, {'start': 93, 'end': 100, 'tag': 'Roblox'}, {'start': 101, 'end': 111, 'tag': 'RobloxDev'}, {'start': 112, 'end': 123, 'tag': 'RobloxDevs'}, {'start': 124, 'end': 136, 'tag': 'DragonBallZ'}, {'start': 137, 'end': 148, 'tag': 'DragonBall'}]}",{'media_keys': ['3_1517610242099527680']},True,,everyone,Twitter Web App
1517610924554739714,1408757358814240773,@cr2fted “i miss old roblox!!!!!!!!!! new roblox is bad!!!!!!!” https://t.co/WpksNRgk0k,2022-04-22 21:06:54+00:00,,0,1,14,0,en,1517603738336337927,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/WpksNRgk0k', 'expanded_url': 'https://twitter.com/00hmaria/status/1517610924554739714/photo/1', 'display_url': 'pic.twitter.com/WpksNRgk0k', 'media_key': '16_1517610919169347586'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'cr2fted', 'id': '1393710146765869057'}]}",{'media_keys': ['16_1517610919169347586']},False,,everyone,Twitter for iPad
1517610869886275584,1416358631772233733,@Shssh91486987 besides my roblox friends liek you ofc :grin: :grin:,2022-04-22 21:06:41+00:00,,0,2,1,0,en,1517608704761335808,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'Shssh91486987', 'id': '1516860055320248321'}]}",,False,,everyone,Twitter Web App
1517610843088703488,835015866722889728,"MUSHROOM DRESSES ARE HERE!

I also made some awesome oversized sweaters and some neat shorts 😎#RobloxUGC #Roblox #RobloxDev

https://t.co/GyBe736Ov3 https://t.co/ZrQfMoN9NQ",2022-04-22 21:06:35+00:00,,6,1,25,0,en,1517610843088703488,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '844603730221707264', 'name': 'Fashion', 'description': 'Fashion'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '844604232737087488', 'name': 'General Fashion', 'description': 'General Fashion'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '849641708258074624', 'name': 'Tops', 'description': 'Tops'}}]","{'urls': [{'start': 125, 'end': 148, 'url': 'https://t.co/GyBe736Ov3', 'expanded_url': 'https://www.roblox.com/catalog?Category=1&CreatorName=Reverse_Polarity&SortType=3', 'display_url': 'roblox.com/catalog?Catego…'}, {'start': 149, 'end': 172, 'url': 'https://t.co/ZrQfMoN9NQ', 'expanded_url': 'https://twitter.com/ReverseRBLX/status/1517610843088703488/video/1', 'display_url': 'pic.twitter.com/ZrQfMoN9NQ', 'media_key': '7_1517610797618270208'}], 'hashtags': [{'start': 94, 'end': 104, 'tag': 'RobloxUGC'}, {'start': 105, 'end': 112, 'tag': 'Roblox'}, {'start': 113, 'end': 123, 'tag': 'RobloxDev'}]}",{'media_keys': ['7_1517610797618270208']},False,,everyone,Twitter Web App
1517610830279364608,1501617904202227717,@RobloxItaNews https://t.co/unXBxV24Kz,2022-04-22 21:06:32+00:00,,0,0,0,0,qme,1517543261098946560,[],"{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/unXBxV24Kz', 'expanded_url': 'https://web.roblox.com/games/9333465142?privateServerLinkCode=68853711308284857333746816944396', 'display_url': 'web.roblox.com/games/93334651…'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'RobloxItaNews', 'id': '1384057553559031809'}]}",,False,,everyone,Twitter for Android
1517610775380209668,1455572531788881921,"BRO THE SUDDEN URGE TO TEACH MY COUSIN HOW TO DRAW SOME WDY AU PEOPLE ONCE SHE FINISHES PLAYING ROBLOX

anyways, i will possibly go and draw Steam or other people since it had been a while since i ever did other AU doodles/drawings
asidefromtheEteledsandCMsone",2022-04-22 21:06:19+00:00,,0,0,0,0,en,1517610775380209668,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 141, 'end': 145, 'probability': 0.4319, 'type': 'Product', 'normalized_text': 'Steam'}]}",,False,,everyone,Twitter for iPad
1517610746288484353,1501617904202227717,@PlayAdoptMe https://t.co/unXBxV24Kz,2022-04-22 21:06:12+00:00,,0,0,0,0,qme,1517548788637863936,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'urls': [{'start': 13, 'end': 36, 'url': 'https://t.co/unXBxV24Kz', 'expanded_url': 'https://web.roblox.com/games/9333465142?privateServerLinkCode=68853711308284857333746816944396', 'display_url': 'web.roblox.com/games/93334651…'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'PlayAdoptMe', 'id': '1145825695941222400'}]}",,False,,everyone,Twitter for Android
1517610677283741700,1078678201822515201,@poppin_jimmy802 @_binzy @Roblox okay poopin jimmy,2022-04-22 21:05:55+00:00,,0,0,0,0,en,1516910351740067840,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 45, 'end': 49, 'probability': 0.6655, 'type': 'Person', 'normalized_text': 'jimmy'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'poppin_jimmy802', 'id': '1516167793653301250'}, {'start': 17, 'end': 24, 'username': '_binzy', 'id': '1131500887564677120'}, {'start': 25, 'end': 32, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1517610542986371074,1423485511075831812,@Prisizo I didn't think those were accessories because I used roblox studio when I was around 10 - 12 years old,2022-04-22 21:05:23+00:00,,0,0,0,0,en,1517328016166178816,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'Prisizo', 'id': '1263473935745777664'}]}",,False,,everyone,Twitter Web App
1517610515635310593,1365134056078405632,@AvoryALT @mintman22s @CyxnLxgicRBLX I wouldn't be surprised if you are still on ROBLOX by then lmao,2022-04-22 21:05:17+00:00,,0,0,0,0,en,1517577061543591937,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 81, 'end': 86, 'probability': 0.4663, 'type': 'Product', 'normalized_text': 'ROBLOX'}], 'mentions': [{'start': 10, 'end': 21, 'username': 'mintman22s', 'id': '1442489348'}, {'start': 22, 'end': 36, 'username': 'CyxnLxgicRBLX', 'id': '1205824047306756096'}]}",,False,,everyone,Twitter Web App
