media_key,media_type,alt_text,duration_ms
3_1531091894876286976,photo,,
3_1531091716685504512,photo,,
3_1531091716681281536,photo,,
3_1531091716681347073,photo,,
3_1531091653875752960,photo,,
3_1531091438636785664,photo,,
3_1531091521998667776,photo,,
3_1531091559822893058,photo,,
3_1531091621214920704,photo,,
3_1531091422232731649,photo,,
3_1531091342620868610,photo,,
3_1531091188115296256,photo,,
3_1531090873836048386,photo,,
16_1531090716205752322,animated_gif,,
3_1531090690721071104,photo,,
3_1531090544981594113,photo,,
3_1531090598991646721,photo,,
16_1531090591500668928,animated_gif,,
3_1531090382720737280,photo,,
3_1531090344825212928,photo,,
3_1531090258187665408,photo,,
3_1531089756205064193,photo,,
3_1531090132475990016,photo,,
3_1531090055258939392,photo,,
