media_key,media_type,alt_text,duration_ms
3_1534194569394663424,photo,,
3_1534194313332240384,photo,,
3_1534194375806242819,photo,,
16_1534194357154480128,animated_gif,,
3_1534194260433440769,photo,,
3_1534192402889580545,photo,,
16_1534193961577095168,animated_gif,,
16_1534193915368292355,animated_gif,,
3_1534193308649394182,photo,,
3_1534193554402295809,photo,,
3_1534193477969358849,photo,,
3_1534193487993679872,photo,,
3_1534193497338630144,photo,,
16_1534193428707549185,animated_gif,,
3_1534193360780533761,photo,,
3_1534193211215847424,photo,,
3_1534193345249136640,photo,,
3_1534191902249074688,photo,,
3_1534192595873804289,photo,,
3_1534192694284754946,photo,,
3_1534192702597767171,photo,,
3_1534192578563801091,photo,,
3_1534192461295374336,photo,,
3_1534191729187987456,photo,,
16_1534192242340298753,animated_gif,,
3_1534192191660490752,photo,,
3_1534191839498055682,photo,,
3_1534192074458664961,photo,,
3_1534192041181294593,photo,,
3_1534191964366700544,photo,,
