tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1515186916718641153,1081350801782652929,i finally got back into roblox development after not doing it for a year 👍,2022-04-16 04:34:46+00:00,,0,1,3,0,en,1515186916718641153,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1515186912905945090,1445266724719259649,"#Roblox #robloxmoderationaretheworst
#makerobloxbeabatterplaceforchilder",2022-04-16 04:34:45+00:00,,0,0,0,0,qht,1515186514468036608,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 7, 'tag': 'Roblox'}, {'start': 8, 'end': 36, 'tag': 'robloxmoderationaretheworst'}, {'start': 37, 'end': 72, 'tag': 'makerobloxbeabatterplaceforchilder'}]}",,False,,everyone,Twitter for Android
1515186899585060867,892901158238515200,So dream goes on to Karl’s stream when I stopped playing Roblox-,2022-04-16 04:34:42+00:00,,0,0,0,0,en,1515186899585060867,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 20, 'end': 23, 'probability': 0.7623, 'type': 'Person', 'normalized_text': 'Karl'}, {'start': 57, 'end': 62, 'probability': 0.4748, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1515186866777120769,1471681939828625411,Free andddd goooo!! #toycode #roblox https://t.co/HlLpxrN7a1,2022-04-16 04:34:34+00:00,,0,5,1,0,en,1515186866777120769,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 20, 'end': 28, 'tag': 'toycode'}, {'start': 29, 'end': 36, 'tag': 'roblox'}], 'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/HlLpxrN7a1', 'expanded_url': 'https://twitter.com/BnkClothing/status/1515186866777120769/photo/1', 'display_url': 'pic.twitter.com/HlLpxrN7a1', 'media_key': '3_1515186862733897730'}]}",{'media_keys': ['3_1515186862733897730']},False,,everyone,Twitter for iPhone
1515186838780194816,175986210,@ayedocc Wait. Why is that on Roblox ??? My nephew plays that Shi he only 4 💀💀💀,2022-04-16 04:34:27+00:00,,0,0,1,0,en,1514838191991361544,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'ayedocc', 'id': '1470442246294155267'}], 'annotations': [{'start': 30, 'end': 35, 'probability': 0.4344, 'type': 'Product', 'normalized_text': 'Roblox'}, {'start': 62, 'end': 64, 'probability': 0.762, 'type': 'Person', 'normalized_text': 'Shi'}]}",,False,,everyone,Twitter for iPhone
1515186821306597380,1335470446486024192,"kw ; 
genshin, genshin impact, genshin trade, cross trade, trades, royale high, roblox, robux, diamonds, klee, hu tao, yelan, mihoyo, trading, rhd, adopt me, amp https://t.co/4fUQ1pUb1l",2022-04-16 04:34:23+00:00,,0,0,0,0,en,1515186821306597380,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1310987643765678083', 'name': 'Genshin Impact'}}]","{'urls': [{'start': 162, 'end': 185, 'url': 'https://t.co/4fUQ1pUb1l', 'expanded_url': 'https://twitter.com/m1sak1scom/status/1515186387305213953', 'display_url': 'twitter.com/m1sak1scom/sta…'}]}",,False,,everyone,Twitter Web App
1515186805716361217,1439662659335450627,@AlbertsStuff roblox moderation is terrible,2022-04-16 04:34:19+00:00,,0,0,0,0,en,1515035061179109378,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'AlbertsStuff', 'id': '2850532049'}]}",,False,,everyone,Twitter Web App
1515186734396547074,1419472670,@TheOnlyAGF happy bday you roblox character,2022-04-16 04:34:02+00:00,,0,1,1,0,en,1515178259788488705,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'TheOnlyAGF', 'id': '1134260536009510915'}]}",,False,,everyone,Twitter for iPhone
1515186708844728322,1489056378027085826,Por ti dejo de jugar roblox 😍 https://t.co/v39ilpGUP9,2022-04-16 04:33:56+00:00,,0,0,0,0,es,1515186708844728322,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1382718053020880899', 'name': 'ENHYPEN'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1427203537289678856', 'name': 'Heeseung'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1382718053020880899', 'name': 'ENHYPEN'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1427203537289678856', 'name': 'Heeseung'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10047023523', 'name': 'League of Legends', 'description': 'This entity includes all conversation about the entire League of Legends universe.\n\t\nNOTE: Following the release of Arcane, Video Game (domain 71) annotations were halted on 12/3/2021.'}}]","{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/v39ilpGUP9', 'expanded_url': 'https://twitter.com/PSHR0CKST4R/status/1514904959761985536', 'display_url': 'twitter.com/PSHR0CKST4R/st…'}]}",,False,,everyone,Twitter for iPhone
1515186705502187522,1437964371657846785,@Roblox @Jaco2811 What this rehdvloc?,2022-04-16 04:33:56+00:00,,0,0,0,0,en,1499436816100827140,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}, {'start': 8, 'end': 17, 'username': 'Jaco2811', 'id': '3357457438'}]}",,False,,everyone,Twitter for Android
1515186681636597764,1465243072120307713,"@SISEE2411 +
Your roblox group",2022-04-16 04:33:50+00:00,,0,1,1,0,en,1515159246832345096,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'SISEE2411', 'id': '1267281706245128192'}]}",,False,,everyone,Twitter for Android
1515186662405455874,1496289723895189507,Ye after putting Kim’s sex tape on Roblox: https://t.co/Ksvle3Gxjw,2022-04-16 04:33:45+00:00,,0,0,7,0,en,1515186662405455874,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 17, 'end': 19, 'probability': 0.9383, 'type': 'Person', 'normalized_text': 'Kim'}, {'start': 35, 'end': 40, 'probability': 0.5202, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/Ksvle3Gxjw', 'expanded_url': 'https://twitter.com/nvrc4red/status/1515186662405455874/photo/1', 'display_url': 'pic.twitter.com/Ksvle3Gxjw', 'media_key': '3_1515186659566006272'}]}",{'media_keys': ['3_1515186659566006272']},False,,everyone,Twitter for iPhone
1515186645485637636,1180822049301901314,I think I can FC this in the future #robloxfunkyfriday #roblox https://t.co/kW28cBUU4t,2022-04-16 04:33:41+00:00,,0,0,0,0,en,1515186645485637636,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 36, 'end': 54, 'tag': 'robloxfunkyfriday'}, {'start': 55, 'end': 62, 'tag': 'roblox'}], 'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/kW28cBUU4t', 'expanded_url': 'https://twitter.com/VineMEMZ_GC/status/1515186645485637636/photo/1', 'display_url': 'pic.twitter.com/kW28cBUU4t', 'media_key': '3_1515186631883558912'}]}",{'media_keys': ['3_1515186631883558912']},False,,everyone,Twitter Web App
