media_key,media_type,alt_text,duration_ms
7_1527732562751197185,video,,22208.0
3_1527732721463721985,photo,,
3_1527732721463746562,photo,,
3_1527732721493192707,photo,,
3_1527732519361163264,photo,,
3_1527732525405286402,photo,,
3_1527732478475218944,photo,,
3_1527732259209547779,photo,,
3_1527732208940638208,photo,,
3_1527732207116328960,photo,,
3_1527731996201558016,photo,,
3_1527731996201558018,photo,,
3_1527731996201476097,photo,,
16_1527731855508017152,animated_gif,,
3_1527731376052748293,photo,,
3_1527731572467806209,photo,,
3_1527731160721330176,photo,,
3_1527730957238910977,photo,,
3_1527730906538049540,photo,,
7_1527730747771170818,video,,35036.0
3_1527730794583687170,photo,,
3_1527730716825509889,photo,,
3_1527730716825505793,photo,,
3_1527730716829790209,photo,,
3_1527730551532179456,photo,,
