media_key,media_type,alt_text,duration_ms
7_1529490913063489547,video,,12010.0
3_1529490856650100739,photo,,
16_1529490925805772800,animated_gif,,
3_1529489943592058880,photo,,
3_1529490393003446273,photo,,
3_1529490392999243784,photo,,
3_1529490392978231307,photo,,
3_1529490618057166849,photo,,
3_1529490543889338370,photo,,
3_1529490408983744512,photo,,
3_1529490072713809922,photo,,
3_1529490267233038337,photo,,
3_1529490124547178497,photo,,
3_1529490118473568256,photo,,
3_1529490118486138881,photo,,
3_1529489843360784384,photo,,
3_1529489414493155329,photo,,
3_1529489414577041409,photo,,
3_1529489414694481920,photo,,
3_1529489415407824896,photo,,
3_1529489231734661120,photo,,
