media_key,media_type,alt_text,duration_ms
3_1531110012097003521,photo,,
3_1531109758282899456,photo,,
16_1531109577542234112,animated_gif,,
3_1531108978352345090,photo,,
3_1531109247811227648,photo,,
3_1531108046562205696,photo,,
3_1531109006726799361,photo,,
3_1531109002737754113,photo,,
3_1531108852598448128,photo,,
3_1531108802678104065,photo,,
3_1531108720905699328,photo,,
3_1531108083262423041,photo,,
3_1531108725309718529,photo,,
3_1531108540890464257,photo,,
3_1531108417087193089,photo,,
3_1531108417078800384,photo,,
3_1531108159216967680,photo,,
16_1530944802543616000,animated_gif,,
7_1531107554784210944,video,,6226.0
7_1531107445174591490,video,,5904.0
3_1531107301808930816,photo,,
3_1531107324747579394,photo,,
3_1531107344779579399,photo,,
3_1531107366573182976,photo,,
7_1531107136503050240,video,,13433.0
