media_key,media_type,alt_text,duration_ms
3_1534307525629181954,photo,,
3_1534306840728715265,photo,,
7_1534306246379155458,video,,8366.0
7_1534305879243235334,video,,9686.0
3_1534305847995670528,photo,,
3_1534305851867074560,photo,,
3_1534305856015179776,photo,,
3_1534305859701989376,photo,,
3_1534305771147649025,photo,,
3_1534305621822128129,photo,,
3_1534305562837630977,photo,,
3_1534305560996286465,photo,,
3_1534240221931479040,photo,,
3_1522882799031754753,photo,,
3_1523006274702618625,photo,,
3_1534305479320653831,photo,,
3_1534305350014406656,photo,,
3_1534305310201946113,photo,,
3_1534305310231257088,photo,,
