media_key,media_type,alt_text,duration_ms
3_1525347331834630144,photo,,
3_1525347352168513536,photo,,
3_1525347380564049921,photo,,
3_1525347385718648834,photo,,
3_1525346886294441984,photo,,
3_1525347267078930433,photo,,
3_1525347214112980992,photo,,
3_1525346807328432129,photo,,
3_1525346487349219328,photo,,
3_1525346487328194560,photo,,
3_1525346487319805952,photo,,
3_1525346487319789569,photo,,
3_1525346631499059200,photo,,
3_1525346631503294465,photo,,
16_1525346863620030465,animated_gif,,
3_1525346865801097217,photo,,
3_1525346725493411840,photo,,
3_1525346752240537600,photo,,
3_1525346172193349632,photo,,
3_1525345629324591105,photo,,
3_1525345859373875200,photo,,
3_1525345577843625985,photo,,
3_1525345139207684096,photo,,
3_1525345381617377283,photo,,
7_1525345369613144065,video,,5333.0
3_1525345004515782657,photo,,
3_1525345158430343169,photo,,
3_1525345158728159232,photo,,
