media_key,media_type,alt_text,duration_ms
3_1512720659872419840,photo,,
3_1512720604528578561,photo,,
3_1512720432893505536,photo,,
3_1512720233638809604,photo,,
3_1512720233517453314,photo,,
3_1512720233550987270,photo,,
3_1512720101556240385,photo,,
3_1512719693509197825,photo,,
3_1512719355364188162,photo,,
3_1512719091504922634,photo,,
3_1512718756589580295,photo,,
3_1512718581464985602,photo,,
3_1512718587546734599,photo,,
3_1512717878151286790,photo,,
3_1512717399165911041,photo,,
3_1512716805097283586,photo,,
3_1512717780289986560,photo,,
