media_key,media_type,alt_text,duration_ms
3_1536036386683355136,photo,,
3_1536036916331544576,photo,,
3_1536036914360471554,photo,,
3_1536036910417813504,photo,,
3_1536036867153530883,photo,,
3_1536036794042658817,photo,,
3_1536036666024108034,photo,,
3_1536036666045091840,photo,,
3_1536036650421133312,photo,,
3_1535386671755108352,photo,,
3_1536036359810555904,photo,,
3_1536036098505326593,photo,,
3_1536035983539310592,photo,,
3_1536035908851445760,photo,,
3_1536035821920440320,photo,,
7_1536035524015693826,video,,20123.0
3_1536035530399432706,photo,,
3_1536035493183467520,photo,,
3_1536034706080337921,photo,,
3_1536035085035655168,photo,,
