media_key,media_type,alt_text,duration_ms
3_1537111358042476544,photo,,
3_1537110412189175812,photo,,
3_1537110441352216576,photo,,
3_1537110458410405890,photo,,
3_1537110473308520448,photo,,
3_1537110978348843010,photo,,
3_1537110978395086848,photo,,
3_1537110978474688514,photo,,
3_1537110978554384386,photo,,
3_1537111004504637440,photo,,
3_1537110907410685953,photo,,
3_1537110699129901057,photo,,
3_1537110699159191553,photo,,
3_1537110699146678272,photo,,
3_1537110784303837184,photo,,
3_1537110569047687168,photo,,
3_1537110574726782977,photo,,
3_1537110581790101504,photo,,
3_1537110586831646721,photo,,
7_1537110336427655173,video,,5333.0
3_1537109799762120704,photo,,
3_1537109820414763010,photo,,
3_1537109844666331136,photo,,
3_1537109779289542658,photo,,
3_1537109779230863360,photo,,
7_1537109641984847873,video,,60120.0
3_1537109728605908992,photo,,
3_1537109512968187908,photo,,
7_1537109394214756353,video,,6740.0
3_1537109437164527618,photo,,
3_1537109408395706371,photo,,
