media_key,media_type,alt_text,duration_ms
3_1537059076211101696,photo,He is still there,
3_1537059649354027008,photo,,
3_1537059048251613185,photo,,
3_1537059156389253120,photo,,
3_1537059129801555969,photo,,
3_1537059123715420160,photo,,
3_1537059035731705856,photo,,
3_1537058653161017345,photo,,
16_1537058677571698688,animated_gif,,
3_1537058664380567553,photo,,
3_1537058667282976768,photo,,
3_1537058670105731073,photo,,
16_1537058388558786560,animated_gif,,
16_1537058210447761411,animated_gif,,
3_1537058152235118593,photo,,
3_1537058155871588352,photo,,
3_1537058160669773825,photo,,
16_1537058143590567936,animated_gif,,
3_1537058074866896896,photo,,
3_1537057657193897984,photo,,
3_1537057702333009920,photo,,
3_1537057651292798976,photo,,
3_1537057120973111296,photo,,
3_1537057473407770625,photo,,
3_1537057438347984896,photo,,
3_1537057441510465536,photo,,
3_1537057445079830532,photo,,
3_1537057448317833217,photo,,
3_1537057221456035840,photo,,
3_1537057085615390720,photo,,
3_1537057021689733121,photo,,
3_1537057021681360898,photo,,
