tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1532455410673651712,1251677662810042371,Type “Roblox” with your eyes closed…,2022-06-02 20:13:36+00:00,,76,3952,1509,36,en,1532455410673651712,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1532454087555530761,1056053249470541824,"Overlook RP has been discontinued. 😭

Over 2 years, multiple updates, and much more - it was @WonderWorksRB first major experience on ROBLOX.

The team has learned a lot from it.

With a shout on their page, they also say that Timmeh, Kreekcraft’s game, has been discontinued.",2022-06-02 20:08:20+00:00,,62,114,1030,19,en,1532454087555530761,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 93, 'end': 107, 'username': 'WonderWorksRB', 'id': '1259271090603536384'}]}",,False,,everyone,Twitter for iPhone
1532233397803724801,1529262173922263040,@FloatingGravs @Roblox Not to mention you you simp over young girls on twitter you sick fuck,2022-06-02 05:31:24+00:00,,0,16,2,3,en,1531733824161189888,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 71, 'end': 77, 'probability': 0.8195, 'type': 'Product', 'normalized_text': 'twitter'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'FloatingGravs', 'id': '1304028446406914054'}, {'start': 15, 'end': 22, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1532377069169958913,1495677812610838529,"˗ˏˋ RR set giveaway! ༊*·˚

- like and rt
- follow me and @XxJulianne_Cucu with ""🔔"" on

extras in thread! 🫶 https://t.co/WMaYcA2ZB7",2022-06-02 15:02:18+00:00,,52,40,54,15,en,1532377069169958913,[],"{'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/WMaYcA2ZB7', 'expanded_url': 'https://twitter.com/chxrrqq/status/1532377069169958913/photo/1', 'display_url': 'pic.twitter.com/WMaYcA2ZB7', 'media_key': '3_1532376899778846725'}], 'mentions': [{'start': 57, 'end': 73, 'username': 'XxJulianne_Cucu', 'id': '1522581638693097472'}]}",{'media_keys': ['3_1532376899778846725']},False,,mentionedUsers,Twitter Web App
1532150116936781825,25919401,What do you think of my new @Roblox Avatar? We are inspiring a new generation of leaders who will make a difference in the world. 💙🇺🇸#RobloxDev https://t.co/sT1Lg1xLCn,2022-06-02 00:00:28+00:00,,985,1048,7819,441,en,1532150116936781825,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 144, 'end': 167, 'url': 'https://t.co/sT1Lg1xLCn', 'expanded_url': 'https://twitter.com/AllenLEllison/status/1532150116936781825/video/1', 'display_url': 'pic.twitter.com/sT1Lg1xLCn', 'media_key': '7_1532150067322314762'}], 'mentions': [{'start': 28, 'end': 35, 'username': 'Roblox', 'id': '16745055'}], 'hashtags': [{'start': 133, 'end': 143, 'tag': 'RobloxDev'}]}",{'media_keys': ['7_1532150067322314762']},False,,everyone,Twitter for iPhone
1532013036785000450,1056053249470541824,"June 2022 gift card items are out ☀️ Celebrate the theme of summer with some of these AWESOME ITEMS! Purchase a gift card in specific stores to recieve specific items, or online!",2022-06-01 14:55:46+00:00,,18,24,399,1,en,1532013036785000450,[],,,False,,everyone,Twitter for iPhone
1532622616598499328,15753118,"Give me some cool challenges for @RobloxBedWars, if your challenge is cool and I do it, I'll gift you a kit.",2022-06-03 07:18:01+00:00,,7,371,180,1,en,1532622616598499328,[],"{'mentions': [{'start': 33, 'end': 47, 'username': 'RobloxBedWars', 'id': '1397623862628544516'}]}",,False,,everyone,Twitter Web App
1532532266504699906,704195922918375424,"💫GOLDEN CAPSULE GIVEAWAY💫

I'm giving TWO winners a GOLD CAPSULE In RoPets!

💙Follow on Twitter:
@CowmingoYT &amp; @RoPetsGame 
🔁Like &amp; Retweet!
💬Comment your ROBLOX Username!
✅@ a friend below!

I'll pick the winners in 3 days! 6/5/22 GOOD LUCK! https://t.co/6piavwUxzD",2022-06-03 01:19:00+00:00,,100,105,142,5,en,1532532266504699906,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'urls': [{'start': 251, 'end': 274, 'url': 'https://t.co/6piavwUxzD', 'expanded_url': 'https://twitter.com/CowmingoYT/status/1532532266504699906/photo/1', 'display_url': 'pic.twitter.com/6piavwUxzD', 'media_key': '3_1532532096488570881'}], 'mentions': [{'start': 97, 'end': 108, 'username': 'CowmingoYT', 'id': '704195922918375424'}, {'start': 115, 'end': 126, 'username': 'RoPetsGame', 'id': '1399719473343512584'}]}",{'media_keys': ['3_1532532096488570881']},False,,everyone,Twitter Web App
1532593110735257600,1045828541114273792,"My new game Anime Weapons Simulator is almost ready for release, if you're interested in testing, comment below with why you should be chosen!😄 (Make sure to have your DMs open/ You can drop your discord tag too) https://t.co/lCoBcAr4UV",2022-06-03 05:20:46+00:00,,5,28,32,0,en,1532593110735257600,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10045086186', 'name': 'NEW GAME!'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '839543165002506240', 'name': 'Anime'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '1174432578503204864', 'name': 'PC gaming'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'annotations': [{'start': 12, 'end': 34, 'probability': 0.5212, 'type': 'Product', 'normalized_text': 'Anime Weapons Simulator'}], 'urls': [{'start': 213, 'end': 236, 'url': 'https://t.co/lCoBcAr4UV', 'expanded_url': 'https://twitter.com/triples_25/status/1532593110735257600/photo/1', 'display_url': 'pic.twitter.com/lCoBcAr4UV', 'media_key': '3_1532592840056131584'}]}",{'media_keys': ['3_1532592840056131584']},False,,everyone,Twitter Web App
1532381988317024256,966097382,@FishyBlox To help my daughter in AM,2022-06-02 15:21:50+00:00,,0,3,5,0,en,1532376491098615809,[],"{'mentions': [{'start': 0, 'end': 10, 'username': 'FishyBlox', 'id': '1894642398'}]}",,False,,everyone,Twitter for Android
1532508916843974656,1407684143765409792,@DragonPIays @Cxstform Y u want that?,2022-06-02 23:46:13+00:00,,0,1,0,0,en,1532318372943253504,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'DragonPIays', 'id': '1484872082429296642'}, {'start': 13, 'end': 22, 'username': 'Cxstform', 'id': '1245137927664857088'}]}",,False,,everyone,Twitter for iPhone
1532642063438602240,1489406948642492418,@KurokamiF not in racist way guys,2022-06-03 08:35:17+00:00,,0,1,0,0,en,1532639325824831488,[],"{'mentions': [{'start': 0, 'end': 10, 'username': 'KurokamiF', 'id': '1524644221428191232'}]}",,False,,everyone,Twitter for iPhone
1532642705406566401,1309722633022234624,"Also available RIOT PIN\GIFTCARD:
RIOT PIN VP 7,500 ➤ NOW: ₱2390 + BONUS 375 VP
RIOT PIN VP 3,600 ➤ NOW: ₱1220 🔥
RIOT PIN VP 2,100 ➤ NOW: ₱735 🔥 
RIOT PIN VP 1,350 ➤ NOW: ₱485 🔥
BATTLE PASS 1,025 VP ➤ ₱400 🔥
RIOT PIN VP 650 ➤ ₱250 
RIOT PIN VP 375 ➤ ₱150 

2\x",2022-06-03 08:37:50+00:00,,0,1,1,0,en,1532642364569038848,[],,,False,,everyone,Twitter Web App
1532353953878392834,1305314525957234688,Imagine playing genshin 💀,2022-06-02 13:30:27+00:00,,0,2,1,0,en,1532353953878392834,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1310987643765678083', 'name': 'Genshin Impact'}}]",,,False,,everyone,Twitter for iPhone
1532537523909574665,1403511866698182659,@model8197 I was in keyboarding class for a whole semester I know how to type without looking at me keyboard hell I'm not even looking at my keyboard while typing this it is not that hard,2022-06-03 01:39:53+00:00,,0,22,25,0,en,1532455410673651712,[],"{'mentions': [{'start': 0, 'end': 10, 'username': 'model8197', 'id': '1251677662810042371'}]}",,False,,everyone,Twitter Web App
1532618429043093504,859063585107869696,Kalbo @KelvinNavarro15 HAHAHAHAHAHAHAH https://t.co/FOGeesBqo0,2022-06-03 07:01:22+00:00,,0,1,1,0,tl,1532618429043093504,[],"{'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/FOGeesBqo0', 'expanded_url': 'https://twitter.com/Deym_Daniela/status/1532618429043093504/photo/1', 'display_url': 'pic.twitter.com/FOGeesBqo0', 'media_key': '3_1532618423426961408'}, {'start': 39, 'end': 62, 'url': 'https://t.co/FOGeesBqo0', 'expanded_url': 'https://twitter.com/Deym_Daniela/status/1532618429043093504/photo/1', 'display_url': 'pic.twitter.com/FOGeesBqo0', 'media_key': '3_1532618426727817217'}], 'mentions': [{'start': 6, 'end': 22, 'username': 'KelvinNavarro15', 'id': '1068445764769079296'}]}","{'media_keys': ['3_1532618423426961408', '3_1532618426727817217']}",False,,everyone,Twitter for Android
1529980187957514258,930214288584839169,"Today I added snapping to our house editor's door/window placement. With this I was able to add clean new placements to my house.

Really happy with how this is all coming together 🤩
#RobloxDev https://t.co/Out0UY5aCa",2022-05-27 00:17:57+00:00,,5,11,60,0,en,1529980187957514258,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 194, 'end': 217, 'url': 'https://t.co/Out0UY5aCa', 'expanded_url': 'https://twitter.com/MaximumADHD/status/1529980187957514258/video/1', 'display_url': 'pic.twitter.com/Out0UY5aCa', 'media_key': '7_1529979949037277184'}], 'hashtags': [{'start': 183, 'end': 193, 'tag': 'RobloxDev'}]}",{'media_keys': ['7_1529979949037277184']},False,,everyone,Twitter Web App
1532394904235565057,36746176,🫣 https://t.co/32SfoUO9zo,2022-06-02 16:13:10+00:00,,141,90,2870,26,und,1532394904235565057,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '820000137132900352', 'name': 'The Chainsmokers', 'description': 'The Chainsmokers'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '820000137132900352', 'name': 'The Chainsmokers', 'description': 'The Chainsmokers'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '849674653945569284', 'name': 'EDM', 'description': 'Dance'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '1285999703704743938', 'name': 'Dance & electronic'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847526099986685952', 'name': 'DJs', 'description': 'DJs'}}]","{'urls': [{'start': 2, 'end': 25, 'url': 'https://t.co/32SfoUO9zo', 'expanded_url': 'https://twitter.com/TheChainsmokers/status/1532394904235565057/photo/1', 'display_url': 'pic.twitter.com/32SfoUO9zo', 'media_key': '3_1532394895079399424'}]}",{'media_keys': ['3_1532394895079399424']},False,,everyone,Twitter for iPhone
1532576747501195264,1291460280841469952,@Ben_Ruiz @Roblox Omg. Why so many notifications for tik tok?🤣,2022-06-03 04:15:45+00:00,,0,1,0,0,en,1532534026132520960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'Ben_Ruiz', 'id': '27188968'}, {'start': 10, 'end': 17, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1531694093994061829,16745055,💙💙💙#ManCity https://t.co/QtPFkfRi5Y,2022-05-31 17:48:24+00:00,,102,375,1685,16,und,1531694093994061829,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000277815', 'name': 'English Premier League Soccer', 'description': 'Action from English Premier League Soccer matches.'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10027427957', 'name': 'Barclays Premier League Football', 'description': 'Live football coverage of a match from the Premier League.'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10029304591', 'name': 'Barclays Premier League Soccer'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10053653751', 'name': 'Premier League'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '733756526872006656', 'name': 'Premier League'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226203856637952', 'name': 'Manchester City'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '733756526872006656', 'name': 'Premier League'}}]","{'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/QtPFkfRi5Y', 'expanded_url': 'https://twitter.com/ManCity/status/1530233904455684096', 'display_url': 'twitter.com/ManCity/status…'}], 'hashtags': [{'start': 3, 'end': 11, 'tag': 'ManCity'}]}",,False,,everyone,Twitter Web App
1531566100781342721,1474222151754743809,Which side are YOU on?,2022-05-31 09:19:48+00:00,,2,0,2,1,en,1531566100781342721,[],,{'poll_ids': ['1531566099976044545']},False,,everyone,Twitter Web App
1532563710102761472,1416235839529447429,"His name is Huggy, Huggy Wuggy ^^
#PoppyPlaytime #huggywuggy #roblox https://t.co/MpPcG6Hn5G",2022-06-03 03:23:56+00:00,,7,2,10,0,en,1532563710102761472,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 12, 'end': 16, 'probability': 0.6905, 'type': 'Person', 'normalized_text': 'Huggy'}], 'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/MpPcG6Hn5G', 'expanded_url': 'https://twitter.com/Sweet_Skx/status/1532563710102761472/photo/1', 'display_url': 'pic.twitter.com/MpPcG6Hn5G', 'media_key': '3_1532563708332765184'}], 'hashtags': [{'start': 34, 'end': 48, 'tag': 'PoppyPlaytime'}, {'start': 49, 'end': 60, 'tag': 'huggywuggy'}, {'start': 61, 'end': 68, 'tag': 'roblox'}]}",{'media_keys': ['3_1532563708332765184']},False,,everyone,Twitter for Android
1531525023323738117,1464134001787031557,"valentines halo 2021 giveaway ! 💌
— must be following me
— like and retweet

extras in thread https://t.co/XwMUZWJoaN",2022-05-31 06:36:34+00:00,,444,321,465,134,en,1531525023323738117,[],"{'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/XwMUZWJoaN', 'expanded_url': 'https://twitter.com/viehrt/status/1531525023323738117/photo/1', 'display_url': 'pic.twitter.com/XwMUZWJoaN', 'media_key': '3_1531524896718659584'}]}",{'media_keys': ['3_1531524896718659584']},False,,mentionedUsers,Twitter Web App
1532618803036979200,1263043012445138949,@RbxSolarEclipse @MagicalReeRee @Roblox @greenlegocats no no no you did it wrong,2022-06-03 07:02:51+00:00,,0,1,1,0,en,1313962358474235911,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'RbxSolarEclipse', 'id': '1352975785259368449'}, {'start': 17, 'end': 31, 'username': 'MagicalReeRee', 'id': '1310424765820141568'}, {'start': 32, 'end': 39, 'username': 'Roblox', 'id': '16745055'}, {'start': 40, 'end': 54, 'username': 'greenlegocats', 'id': '828495957964656642'}]}",,False,,everyone,Twitter Web App
1532639805804204032,1460573234051436548,"🖤EVERY   10 follows and I WILL DRAW A RANDOM COMMENTER'S OC🖤

💀MUST follow me and comment your oc☠️

•Higher chances
-RETWEET
-tag friends https://t.co/7su7CiER21",2022-06-03 08:26:19+00:00,,19,20,28,0,en,1532639805804204032,[],"{'urls': [{'start': 139, 'end': 162, 'url': 'https://t.co/7su7CiER21', 'expanded_url': 'https://twitter.com/BE_BENEVOLENT12/status/1532639805804204032/photo/1', 'display_url': 'pic.twitter.com/7su7CiER21', 'media_key': '3_1532639795658518534'}, {'start': 139, 'end': 162, 'url': 'https://t.co/7su7CiER21', 'expanded_url': 'https://twitter.com/BE_BENEVOLENT12/status/1532639805804204032/photo/1', 'display_url': 'pic.twitter.com/7su7CiER21', 'media_key': '3_1532639795813711873'}, {'start': 139, 'end': 162, 'url': 'https://t.co/7su7CiER21', 'expanded_url': 'https://twitter.com/BE_BENEVOLENT12/status/1532639805804204032/photo/1', 'display_url': 'pic.twitter.com/7su7CiER21', 'media_key': '3_1532639795918544897'}]}","{'media_keys': ['3_1532639795658518534', '3_1532639795813711873', '3_1532639795918544897']}",False,,everyone,Twitter for iPad
1532451598273855490,939942303317348352,"alright, I’m giving in https://t.co/HPAhelsVRV",2022-06-02 19:58:27+00:00,,79,396,3079,16,en,1532451598273855490,[],"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/HPAhelsVRV', 'expanded_url': 'https://twitter.com/alexkisterr/status/1532451598273855490/photo/1', 'display_url': 'pic.twitter.com/HPAhelsVRV', 'media_key': '3_1532451595337842697'}]}",{'media_keys': ['3_1532451595337842697']},False,,everyone,Twitter for iPhone
