media_key,media_type,alt_text,duration_ms
3_1522883521836056577,photo,,
3_1522882381757177856,photo,,
3_1522882420701343746,photo,,
3_1522882456487178245,photo,,
3_1522882500829323266,photo,,
3_1522881106986643456,photo,,
3_1522882799031754753,photo,,
3_1519276509210587137,photo,,
3_1522141993199337472,photo,,
3_1522141997276233728,photo,,
3_1522882728399679488,photo,,
3_1522882736901529607,photo,,
3_1521950388630573056,photo,,
3_1521950394460561409,photo,,
7_1522882653472522240,video,,20120.0
3_1522882598925750272,photo,,
3_1522882557733441537,photo,,
3_1522882562380775424,photo,,
3_1522882524069957632,photo,,
7_1522882331861676034,video,,8366.0
16_1522882212324347904,animated_gif,,
3_1522881912930390016,photo,,
3_1522717536806178816,photo,,
3_1522881402374664192,photo,,
3_1522881009322188801,photo,,
3_1522881260997287936,photo,,
3_1522880850219585536,photo,,
