media_key,media_type,alt_text,duration_ms
3_1523790007462506498,photo,,
3_1523789919621165059,photo,,
16_1523789837895147521,animated_gif,,
3_1523789520184954880,photo,,
3_1523789554788233216,photo,,
7_1523789323782418432,video,,22475.0
3_1523789212419514369,photo,,
3_1523789166638731266,photo,,
3_1523788834496028674,photo,,
3_1523788654166032384,photo,,
3_1523788638638718976,photo,,
3_1523788638647209985,photo,,
3_1523788638722707457,photo,,
3_1523788638726897664,photo,,
3_1523788581852090368,photo,,
3_1523788205098938368,photo,,
3_1523788220483661824,photo,,
3_1523788244965806081,photo,,
3_1523788257951358976,photo,,
3_1523788188719931392,photo,,
3_1523788293036560384,photo,,
3_1523788263315677184,photo,,
3_1523788263315709953,photo,,
3_1523788230516260865,photo,,
