media_key,media_type,alt_text,duration_ms
3_1539798400350433280,photo,,
3_1539798345526304768,photo,,
3_1539798349997518848,photo,,
3_1539798354611142656,photo,,
3_1539798291076026368,photo,,
16_1539798275963817984,animated_gif,,
3_1539798035655532544,photo,,
3_1539797685405790209,photo,,
3_1539797685498023936,photo,,
3_1539797686391492610,photo,,
3_1539797686634700800,photo,,
3_1539797379792211968,photo,,
3_1539797051499618304,photo,,
3_1539797050350456832,photo,,
3_1539797050635603968,photo,,
3_1539797051352895488,photo,,
3_1539797051931734017,photo,,
3_1539796695411838982,photo,,
3_1539796895509389312,photo,,
3_1539796844808732675,photo,,
3_1539796446626873344,photo,,
7_1539796386106966016,video,,9729.0
3_1539796416335384576,photo,,
3_1539796421360193536,photo,,
3_1539796245832687616,photo,,
3_1539796224802447365,photo,,
3_1539796187620036609,photo,,
3_1539796142975815681,photo,,
