media_key,media_type,alt_text,duration_ms
7_1539726640753909760,video,,11166.0
3_1539726549980676097,photo,,
3_1539726523984449538,photo,,
3_1539726524064141316,photo,,
3_1539726559841599491,photo,,
3_1539726531479715840,photo,,
3_1539726536026296320,photo,,
3_1539726431768481795,photo,,
3_1539726431760031744,photo,,
3_1539726397840785410,photo,,
3_1539726397861683202,photo,,
3_1539726397849174016,photo,,
3_1539726397861777410,photo,,
3_1539726348717015041,photo,,
3_1539726160661164032,photo,,
3_1539726033322184707,photo,,
3_1539725752576331777,photo,,
3_1539725888689803264,photo,,
3_1539725892217217024,photo,,
3_1539725894981259264,photo,,
3_1539725897531461632,photo,,
3_1539725448950734849,photo,,
3_1539725658519109632,photo,,
3_1539725722197147648,photo,,
7_1539725540227256322,video,,18516.0
7_1539725369431003137,video,,18516.0
3_1539725475182002176,photo,,
3_1539725314011561984,photo,,
3_1539723565062164480,photo,,
7_1539724953456504832,video,,64718.0
7_1539724887593553921,video,,18516.0
3_1539724913254219777,photo,,
3_1539724829162700806,photo,,
