media_key,media_type,alt_text,duration_ms
3_1535878985808334848,photo,,
3_1535878993680924674,photo,,
3_1535878956741984256,photo,,
3_1535878837640511488,photo,,
3_1535878621881020416,photo,,
3_1535878172973187074,photo,,
7_1535878041771073538,video,,17133.0
3_1535877814007758848,photo,,
3_1535878000348102659,photo,,
3_1535878004685033472,photo,,
3_1535877982153490433,photo,,
3_1535877805539573761,photo,,
16_1535877774665101312,animated_gif,,
3_1535877584697032704,photo,,
3_1535877507446374400,photo,,
3_1535877517038735360,photo,,
7_1535877192567201792,video,,15966.0
3_1535876932520546305,photo,,
3_1535876645529059328,photo,,
3_1535876397343731717,photo,,
3_1535876448103256065,photo,,
3_1535876510950641666,photo,,
3_1535876601556062208,photo,,
3_1535876666660208640,photo,,
3_1535876578944913408,photo,,
3_1535876615393030145,photo,,
16_1535876588360781827,animated_gif,,
3_1535876534715789312,photo,,
3_1535876468936527872,photo,,
3_1535876350753615874,photo,,
3_1535875988185399296,photo,,
3_1535875988172701704,photo,,
3_1535875975170379776,photo,,
3_1535875924326944769,photo,,
3_1535875763240574978,photo,,
3_1535875678352072705,photo,,
