tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1530687587915943938,1381249109856641030,#roblox #RobloxDev https://t.co/2dRKNrSRag,2022-05-28 23:08:54+00:00,,7,1,6,0,qme,1530687581783924738,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 7, 'tag': 'roblox'}, {'start': 8, 'end': 18, 'tag': 'RobloxDev'}], 'urls': [{'start': 19, 'end': 42, 'url': 'https://t.co/2dRKNrSRag', 'expanded_url': 'https://twitter.com/venice_high/status/1530687587915943938/photo/1', 'display_url': 'pic.twitter.com/2dRKNrSRag', 'media_key': '3_1530687092602179584'}, {'start': 19, 'end': 42, 'url': 'https://t.co/2dRKNrSRag', 'expanded_url': 'https://twitter.com/venice_high/status/1530687587915943938/photo/1', 'display_url': 'pic.twitter.com/2dRKNrSRag', 'media_key': '3_1530687141105192960'}, {'start': 19, 'end': 42, 'url': 'https://t.co/2dRKNrSRag', 'expanded_url': 'https://twitter.com/venice_high/status/1530687587915943938/photo/1', 'display_url': 'pic.twitter.com/2dRKNrSRag', 'media_key': '3_1530687223623888897'}, {'start': 19, 'end': 42, 'url': 'https://t.co/2dRKNrSRag', 'expanded_url': 'https://twitter.com/venice_high/status/1530687587915943938/photo/1', 'display_url': 'pic.twitter.com/2dRKNrSRag', 'media_key': '3_1530687268343533569'}]}","{'media_keys': ['3_1530687092602179584', '3_1530687141105192960', '3_1530687223623888897', '3_1530687268343533569']}",False,,everyone,Twitter Web App
1530687581783924738,1381249109856641030,"Graduation Pictures!

#roblox #robloxdev https://t.co/NFTW4ajBPw",2022-05-28 23:08:52+00:00,,6,1,13,1,en,1530687581783924738,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1511323041464168451', 'name': 'Graduation 2022'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 22, 'end': 29, 'tag': 'roblox'}, {'start': 30, 'end': 40, 'tag': 'robloxdev'}], 'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/NFTW4ajBPw', 'expanded_url': 'https://twitter.com/venice_high/status/1530687581783924738/photo/1', 'display_url': 'pic.twitter.com/NFTW4ajBPw', 'media_key': '3_1530686873600786433'}, {'start': 41, 'end': 64, 'url': 'https://t.co/NFTW4ajBPw', 'expanded_url': 'https://twitter.com/venice_high/status/1530687581783924738/photo/1', 'display_url': 'pic.twitter.com/NFTW4ajBPw', 'media_key': '3_1530686939048726540'}, {'start': 41, 'end': 64, 'url': 'https://t.co/NFTW4ajBPw', 'expanded_url': 'https://twitter.com/venice_high/status/1530687581783924738/photo/1', 'display_url': 'pic.twitter.com/NFTW4ajBPw', 'media_key': '3_1530686986826133505'}, {'start': 41, 'end': 64, 'url': 'https://t.co/NFTW4ajBPw', 'expanded_url': 'https://twitter.com/venice_high/status/1530687581783924738/photo/1', 'display_url': 'pic.twitter.com/NFTW4ajBPw', 'media_key': '3_1530687037161951232'}]}","{'media_keys': ['3_1530686873600786433', '3_1530686939048726540', '3_1530686986826133505', '3_1530687037161951232']}",False,,everyone,Twitter Web App
1529978555760889859,1123667940228911104,SpongeBob SquarePants - Season 5 Episode 16 - Frame 237 out of 1265 https://t.co/EVZQ4CAwFn,2022-05-27 00:11:27+00:00,,232,35,2517,44,en,1529978555760889859,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000284222', 'name': 'SpongeBob SquarePants', 'description': ""A square yellow sponge named SpongeBob SquarePants lives in a pineapple with his pet snail, Gary, in the city of Bikini Bottom on the floor of the Pacific Ocean. He works as a fry cook at the Krusty Krab. During his time off, SpongeBob has a knack for attracting trouble with his starfish best friend, Patrick. Arrogant octopus Squidward Tentacles, SpongeBob's neighbor, dislikes SpongeBob because of his childlike behavior.""}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10033988441', 'name': 'Bob Esponja'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1012677353971912704', 'name': 'SpongeBob SquarePants', 'description': 'SpongeBob SquarePants'}}]","{'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/EVZQ4CAwFn', 'expanded_url': 'https://twitter.com/SbFramesInOrder/status/1529978555760889859/photo/1', 'display_url': 'pic.twitter.com/EVZQ4CAwFn', 'media_key': '3_1529978553063849984'}], 'annotations': [{'start': 0, 'end': 20, 'probability': 0.5475, 'type': 'Person', 'normalized_text': 'SpongeBob SquarePants'}]}",{'media_keys': ['3_1529978553063849984']},False,,everyone,ESFIO2
1530667263174406146,1360224426529329155,"@axios El juego llamado EndeavorRx fue desarrollado por la compañía Akili Interactive Labs. 

Mas Informacion : https://t.co/7OJK4fAAJw https://t.co/HPL169Fm6R",2022-05-28 21:48:08+00:00,,2,2,15,0,es,1530665836456857601,[],"{'urls': [{'start': 112, 'end': 135, 'url': 'https://t.co/7OJK4fAAJw', 'expanded_url': 'https://notipress.mx/vida/asi-es-endeavorrx-videojuego-que-ayudara-con-tratamiento-ninos-tdah-4255', 'display_url': 'notipress.mx/vida/asi-es-en…'}, {'start': 136, 'end': 159, 'url': 'https://t.co/HPL169Fm6R', 'expanded_url': 'https://twitter.com/NoticiasUgc/status/1530667263174406146/photo/1', 'display_url': 'pic.twitter.com/HPL169Fm6R', 'media_key': '3_1530667166386765832'}], 'mentions': [{'start': 0, 'end': 6, 'username': 'axios', 'id': '800707492346925056'}], 'annotations': [{'start': 24, 'end': 33, 'probability': 0.3737, 'type': 'Person', 'normalized_text': 'EndeavorRx'}, {'start': 68, 'end': 89, 'probability': 0.4435, 'type': 'Other', 'normalized_text': 'Akili Interactive Labs'}]}",{'media_keys': ['3_1530667166386765832']},False,,everyone,Twitter Web App
1530476934878179328,899494453974577152,https://t.co/pw9wP61KaV,2022-05-28 09:11:50+00:00,,192,2418,2905,3101,zxx,1530476934878179328,[],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pw9wP61KaV', 'expanded_url': 'https://twitter.com/replicantpinky/status/1530476934878179328/photo/1', 'display_url': 'pic.twitter.com/pw9wP61KaV', 'media_key': '3_1530476932063715328'}]}",{'media_keys': ['3_1530476932063715328']},False,,everyone,Twitter for iPhone
1530687301726130188,1422163374339727363,@Roblox_RTC_BR https://t.co/LhITuwmFLD,2022-05-28 23:07:46+00:00,,3,1,13,0,qme,1530676107455959040,[],"{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/LhITuwmFLD', 'expanded_url': 'https://twitter.com/LeaksEvents/status/1530687301726130188/photo/1', 'display_url': 'pic.twitter.com/LhITuwmFLD', 'media_key': '3_1530687280163262464'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'Roblox_RTC_BR', 'id': '1417587809502826500'}]}",{'media_keys': ['3_1530687280163262464']},False,,everyone,Twitter Web App
1530687408693469190,1108906197388808192,"Things were looking up in 2021, at least for me it would, especially since Pinball Planet was improving and my grasp at game development was LEAGUES BEYOND what I could do with Noob Attack 2.",2022-05-28 23:08:11+00:00,,0,1,2,0,en,1530687402615914496,[],"{'annotations': [{'start': 75, 'end': 88, 'probability': 0.5262, 'type': 'Other', 'normalized_text': 'Pinball Planet'}, {'start': 177, 'end': 189, 'probability': 0.2005, 'type': 'Other', 'normalized_text': 'Noob Attack 2'}]}",,False,,everyone,Twitter Web App
1530687091092471808,1470997784786612227,@Lonnwick @Roblox Be honest estimate how much it would be worth. My guess is somewhere around 3-5m,2022-05-28 23:06:55+00:00,,1,3,7,0,en,1530685343485370368,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'Lonnwick', 'id': '2782793664'}, {'start': 10, 'end': 17, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
1530686434448969729,1417587809502826500,"@LeaksEvents Eu n via leak de roblox na época, comecei no Metaverse Champions",2022-05-28 23:04:19+00:00,,1,1,13,0,pt,1530676107455959040,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'LeaksEvents', 'id': '1422163374339727363'}]}",,False,,everyone,Twitter Web App
1530450829748359169,1323950008631111680,WHAT ARE YOU KIDDING ME https://t.co/VSKFquF6wT,2022-05-28 07:28:06+00:00,,0,3,7,1,en,1530450829748359169,[],"{'urls': [{'start': 24, 'end': 47, 'url': 'https://t.co/VSKFquF6wT', 'expanded_url': 'https://twitter.com/AyvanReBrine/status/1530450829748359169/photo/1', 'display_url': 'pic.twitter.com/VSKFquF6wT', 'media_key': '3_1530450826250289154'}]}",{'media_keys': ['3_1530450826250289154']},False,,everyone,Twitter for Android
